,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
0,2.6062565821757984,2.3520140195748005,1.6984856727054236,1.5107972951090018,0.2804854930485709,0.2956949500287997,1.169343505852996,1.2099788321418286,1.876033203739086,1.7692781062221787
1,3.0726066564943912,3.0705443890143425,1.2438961749463069,1.2394914421089778,0.1072355322796429,0.1,-1.9056013487676773,-1.8715538359390127,1.030544362038539,0.9458779999636427
2,2.639771933053069,3.5446543241724795,0.5781287786152588,1.0109453858152273,0.4836472047529521,0.3963547223632948,1.9862556090737769,1.807603483081259,2.0268027473870696,1.8557771891579489
3,2.2868230881933447,2.0579072295647136,1.8042982049218728,1.316773147465039,0.1575610879411921,0.1715611166126922,-0.2031200554889978,-0.2788505768281708,1.4428953509941709,1.511986265037154
4,2.473021192935077,2.5304292605952208,1.303121865031654,1.248917633711624,0.6746044813785858,0.6646017154333581,0.9988022884763804,1.0103300094795462,-0.6370458174443316,-0.6472760663342865
5,2.139931771279481,2.0,1.99784228152664,1.9678102885726751,0.2840844443337987,0.2996054371006913,-2.7132128991626856,-2.72243364439516,-1.3358088449939534,-1.2243063537426409
6,3.222301542550417,2.8410180007658585,1.8219530117703653,1.5294075798717042,0.9361142577124122,0.9583974038805374,1.927338538921367,1.8908432069142864,2.7294370007587654,2.673625478618349
7,3.722066030223079,3.338436300308864,0.4491450117581133,0.3316483843503863,0.146544199509693,0.1831110047756259,-2.9469121128248816,-2.9266654935428225,1.5180385540292425,1.542446304703387
8,4.2283735102958575,4.999657911103189,0.3681497758407479,0.5840157934025784,0.4015363320413364,0.3931729332192357,1.7973605135712083,1.8138148364844908,1.692391259497091,1.6872184996645552
9,2.5427642653331515,4.624314700424169,0.757739585699065,1.8757965569290287,0.6055157365527492,0.4896319915716375,-2.413748899225362,-2.2995926860376663,1.3885781682232912,1.2889232702169326
10,3.135168589307802,4.833171899894071,0.7793963926249379,1.4727389993000817,0.9581889752381552,0.8513208811517701,2.010244112518544,1.970251641323655,1.2499460181299276,1.1601631601919489
11,3.9353288017194776,4.815233457107159,0.9799688272078818,1.3312806530800725,0.9267910670416027,0.8710468997574141,-2.343006733828328,-2.311078517371848,0.8340549399772677,0.8188023925701027
12,3.87840704551448,3.1065465114442525,1.6797800144838149,1.2445129424121566,0.936551117057002,1.0,0.3466007715289785,0.354989904346378,-0.8371200389636115,-0.8275923963524505
13,3.5704081556767853,4.616001514862296,1.6057228886232917,2.0,0.291260238352403,0.2286873849540069,-2.479820194425347,-2.5252107819261465,2.462441044277045,2.364972142941681
14,4.670036427094509,2.8044113120663363,0.7656679654279386,0.2083868138739707,0.810481407205599,1.0,-1.1468204320023236,-1.3279595863916194,-1.644303553397244,-1.808098021731501
15,3.111806875807204,3.017082984069764,1.584093893444724,1.4950728409422809,0.3072948375078534,0.3330126049906028,-0.4405519979264567,-0.4726508149017356,0.8345557223550562,0.8404056157959985
16,3.7693574626241935,3.79225088069774,1.6290513863044254,1.654010230837642,0.1430997847664183,0.1780997781906149,0.6014929644965645,0.6089153888483942,-0.1877634983627292,-0.2525302418163392
17,3.6598425624105264,4.595066823519188,0.9552712779192556,1.2664408610072797,0.8071701691336775,0.75854062843944,-2.851147060450033,-2.936825380212857,0.0620227788424554,0.0574101241648094
18,4.488973995385429,4.747078598111946,0.51968909368074,0.5010404528229331,0.8114699648464199,0.7709111582385236,2.7266166050414333,2.782945002299237,-1.9280565997219847,-1.956662884868512
19,4.264768456469248,4.811334178295612,0.6571709029134997,0.7648077002720846,0.1760735349682104,0.1355750866255448,-0.3782493671508535,-0.3989532799270378,1.5502464206918922,1.5160387017225063
20,3.1007205140710425,2.937589212585938,0.3948477709045488,0.3539932627948795,0.6739879027121836,0.7186291960478872,2.839995717318881,2.8007887499458977,0.4433822432246317,0.4605740796737294
21,2.189157020466877,3.752909749927327,0.7298099844311159,1.9019889765987417,0.5053241303934528,0.4009326199425161,-1.891242682450292,-1.6538081850122772,-0.2254680153670749,-0.2096538367059002
22,3.7111362115713993,3.3019545825957097,0.4339356527098252,0.2604599676877475,0.2537751991070328,0.2992454115031269,-1.5128914226935255,-1.5788942310615626,2.174599966471626,2.36820951931631
23,2.5542214368591702,2.809849112241541,1.6913495707933226,2.0,0.9927847402177232,0.9960155242810949,-2.541368889887556,-2.6373275351705834,1.232224970409728,1.1613659144184123
24,3.721765913029537,3.748211248352704,1.859022886177564,1.980926474744483,0.7631871267311433,0.7670389184347033,-2.30838815141416,-2.2366717989978206,-1.5907751500137963,-1.5527083472345904
25,4.928703009004957,4.565991316324476,1.803077765094789,1.575688247673564,0.7348738055367627,0.7573234021046629,-0.5579622691925414,-0.5554710595886567,-2.6478863781411937,-2.7155273890888054
26,3.025084892282901,2.457965219314191,1.9007885157911115,1.3502632072708889,0.8473968125744061,0.8786912059544811,2.7103142399438047,2.5902431120169447,-0.9857984979405072,-0.9621807220531235
27,4.825214899417524,4.885802132946958,0.1716118801027447,0.225344678628941,0.6390396122004505,0.6506283436569993,1.800584021209367,1.679847622537482,1.3548005851103648,1.306229966431819
28,2.8925457857534456,3.802261457766015,1.1268430533256986,1.59975242708726,0.1515227031352172,0.10195864873318,-2.512416247632803,-2.43608242158546,2.235803780689984,2.241368542443505
29,4.785568203586853,3.344323909105369,1.2758452624573149,0.770042263673752,0.6647984526332309,0.7790941506778407,-0.4338364996026778,-0.3860035066987713,-1.6782303554775786,-1.7774134062654243
30,2.4038364327001043,4.030622750346886,0.482403069917648,1.3482411453904075,0.7797962959110107,0.669360386458543,-2.699426991495023,-2.5508353703602933,2.205482852814334,2.1016391164286707
31,4.059541225559484,4.555442549022676,0.2515137593599665,0.3483408517216521,0.974040066095251,0.9314417061349752,-2.840930282110401,-2.7033575500073805,0.5709910599128392,0.5385240506661226
32,2.900348662470148,3.3520839684303967,0.8709166966586798,1.2483858062381843,0.4331665798848974,0.4261665747432661,-0.5862651535757313,-0.6584832201448898,1.1816584888844155,1.1762652328895489
33,4.112715424372092,4.129759007117012,1.9074734395606223,2.0,0.6533304660434283,0.6694643180598769,1.2035398639889932,1.1595294310441795,-1.8516180891585905,-1.960004157083775
34,3.109126713211281,4.36240540428383,1.1872803257712083,1.999991929837879,0.5456621922570022,0.4877784075058672,-2.6055671852964064,-2.377461757011991,-2.41582102388721,-2.261392752666779
35,3.516008922220429,4.581203453032389,0.1567533090325815,0.3341429140620991,0.7786248004887388,0.6240446758836489,1.1324927546359944,1.0585188929736902,-2.375558323305909,-2.227784016052266
36,2.740238612036521,3.16013807758921,0.4182695899229079,0.6854125887380133,0.1532852827328347,0.1296164111858623,-1.3947172883865293,-1.3438596953953237,-2.8806871165043484,-2.7954597670099903
37,4.92033630740855,4.170088281769694,0.1828629215933963,0.1,0.3737627911973135,0.5026142822313715,-0.2174134158442375,-0.2415487059970171,-1.4548068951314628,-1.495862554870369
38,4.771361259497798,3.2348723418863408,1.9929753558326808,1.2349705916229146,0.5347891854494458,0.6446363797071673,0.0182956958203599,-0.0020331837795186,-1.1277847428707444,-1.1699975747705993
39,4.587839983956497,2.709294801976849,1.2938625289097434,0.4404990476494387,0.5216755185381353,0.6500256095620187,-2.762484213012673,-2.969527002238319,2.5151258619275225,2.6939056758122675
40,4.351475169393858,4.999998390085002,0.9426282252871034,1.0181096015569104,0.7742089686398745,0.7278279319812528,-2.8027663265527902,-2.772986593938496,0.5643686408521114,0.6047774091392351
41,4.189883576005754,5.0,1.0940248062277702,1.2595913610063545,0.4270578459479776,0.3460552007231678,0.6008760028754663,0.5443001746672289,0.426369655979117,0.4072201966845854
42,3.625467822620372,2.699665942155934,1.9169138485426176,1.2496634082082787,0.8509629593399852,0.920962290173009,-1.3844598541737148,-1.40138725726159,0.8102316370428935,0.9319292739384192
43,3.0887295770963443,3.1844271722906248,0.1699509388938618,0.1572103904941955,0.6067329770743392,0.5735246360407661,-1.5013850289499768,-1.5077082990550166,1.0734064660721367,1.0383366689525564
44,4.177196718999876,2.68713010340296,0.7421938689388143,0.3178281627399578,0.6482372321629718,0.859507434439113,-1.3805780131125531,-1.5408897690821974,-0.4877676702239553,-0.5458311513732348
45,4.230536415174127,3.818778709690896,1.0288809842474915,0.9092653785429862,0.7977067721961951,0.8460882876575817,-1.3367633067692355,-1.4113325003877049,1.1015789352740124,1.1149678390816815
46,4.66969382293547,3.61219762360432,0.8953555951652898,0.5819292077819825,0.4789410256204356,0.5832954118980748,-0.2715564298043706,-0.2322074454686456,-1.5043989363720065,-1.5756945236211717
47,2.5374019939432606,3.2560956445269285,0.9098834977269126,1.2754336839920415,0.2321955668260783,0.1787797647627454,0.5848785929792448,0.579782181620719,1.986947396416028,1.950683421396463
48,2.048748541440112,2.741762098140753,0.9255240770012132,1.6978480222681411,0.4335610578047663,0.3887978824728828,-0.781196393290309,-0.6783478308090033,-2.740248765330941,-2.5541099561373315
49,3.8283022397094753,2.961824286422143,1.0458621382376392,0.6838058516978944,0.5705739557051192,0.6625727830381055,0.0857841139950397,0.0908650499829078,1.2102762965349532,1.2833492900311592
50,2.5655807305321066,2.244945614122069,1.8311202423395747,1.5412201706419355,0.3063226595031275,0.3328871135119178,-0.1746069586005205,-0.1733070689107164,2.816085508174413,2.798285304119083
51,3.169430825183561,4.467487304306686,1.3170254265573855,1.9999777304563864,0.7335282120714085,0.6690898976269221,1.108634900085557,1.0320730993587106,2.8174393070021333,2.727092217369986
52,3.315997369243051,2.785945039657304,1.6896495041873725,1.3829299038753575,0.539530404860979,0.5779435206990956,1.6711782149023893,1.7030646255720732,-2.5077320901636595,-2.5455856566136164
53,4.916666725819985,4.644175256032646,0.7273975459629536,0.651533283976045,0.7093345825212872,0.7256856757374914,1.1222572312889465,1.0958693418006629,2.045376391588736,2.024288601754304
54,2.6814241057298136,2.211879459912847,1.184375679387462,0.8257127245938234,0.3298421684145547,0.3803864474819352,1.3070503169028962,1.3868691802152553,2.4872108290013584,2.6815008929092583
55,3.841561673466667,4.231769295459957,1.6502702564178524,1.8000562852443798,0.3312971491173616,0.3031702343624325,0.0694399081940391,0.0968838986943095,-1.2919824975146006,-1.2800652159338537
56,3.6118204932610194,4.222152949147659,1.088674364685205,1.5413608781388122,0.982605240406666,0.9771272005172787,0.1840164464768754,0.121532451828715,-2.900635513772329,-2.889533110817642
57,4.930688894626204,3.5564553809809123,1.9854433531767228,1.324509717240368,0.2386074217751691,0.3116074212605275,0.0744339642315417,0.039849539199642,-0.1670253214546926,-0.1991272960669353
58,2.380102778903981,3.911154597319023,0.7691676151101304,1.5720461046178755,0.7458896650330947,0.6471317091726247,-1.7421300375980415,-1.766793805559518,-2.493512621465236,-2.519464474673168
59,4.7944200326500575,5.0,1.96432449867988,1.994122198886656,0.2420348496877519,0.2241792362891458,-0.0074604481282207,0.0139282149525368,-0.4763698955637943,-0.5227405932145455
60,4.698688530080572,3.510669359454173,1.2448747798667363,0.8078618174217578,0.5757256256435223,0.6752884769845806,1.474115169113381,1.6197714513850934,2.178666168692862,2.373808381093168
61,2.6442211591146174,2.1644785364074552,1.4719588644139825,1.025902078478783,0.5829106241108464,0.6379107699933539,-0.8876347707228185,-0.9174537207809794,1.1051234833267427,1.1928119638290964
62,4.803009479490962,4.219822794121451,0.4960927525828012,0.2342868121816574,0.4738180246749089,0.4992475708093968,2.12848974133116,2.26620395364292,-2.742007746485608,-2.8930026325340745
63,4.52354422807465,4.399560611862403,0.7999382526296528,0.799393696543471,0.577533798824233,0.6214160243473663,1.4101510485290272,1.438334885779794,-1.4849701686657215,-1.4645218133312596
64,3.637627160024413,3.2492426412294337,0.5519540617873656,0.5434305535281626,0.8474123005985266,0.9458474426171752,-2.032088187256898,-2.174173561539829,1.5625738608483792,1.668361661465776
65,4.315765489755879,3.999435831026831,1.6220389983883996,1.3796933247538643,0.2098054767121399,0.2327234688130735,0.503373495200993,0.5230227529861565,-0.9974578535731408,-1.096930515123365
66,2.0634228870829645,2.2922429323465554,1.3695192641852552,1.7012693423433485,0.2535661718401217,0.2408443927440222,2.991749108820104,2.856905368488341,0.0338182341407016,-0.0432801636346448
67,3.13300324588132,3.142983604663999,1.6271044747102097,1.666798774080791,0.4322658735754906,0.4514767139146293,1.871484207814004,2.041046099609943,-2.81947000142764,-2.96727248095669
68,4.231653633457083,3.969859519402767,0.8557067797662202,0.742210886026341,0.4194515865703617,0.4349709988699904,-1.5141308925368964,-1.539537415006433,-2.629992263940071,-2.688229269766123
69,3.16133770702514,3.0342882148975976,0.5742440082416655,0.5442863591678936,0.5616974906205211,0.5720753742723503,1.0542842375644756,1.0029467466305777,-2.0342760575889987,-2.0180905074241267
70,4.442041834871678,3.807825023237824,1.6728619290213549,1.3890305882930596,0.1835801996315914,0.241204896196442,0.5672517013999128,0.6187137252181696,1.514605424686175,1.609706912377152
71,3.151457169242266,4.159816506220599,1.083114009174395,1.6584584389652457,0.3342657585216255,0.2972656765973936,-0.2313981111358434,-0.2603882778526261,0.4536070860195891,0.4594471669014857
72,4.55860994344559,3.3289617962799167,1.3719718564971024,0.9641886748943052,0.6086329043694443,0.7216335408631465,-0.6374953559796941,-0.6886774767349804,0.3169073423603947,0.3077084257385015
73,3.510775584273901,3.211255784082426,0.9807966016707614,0.7989744965167882,0.5630770695394667,0.5732803441995434,1.5731134508202629,1.6130250517232425,0.0460953504093684,0.1385450080990048
74,3.893988926987816,4.999987957724152,0.5180469043394806,0.7830350614028112,0.5696897465013512,0.4851497591248712,-1.3491263594289342,-1.2946784674024705,2.967258067510458,2.82108499046282
75,4.789708706133284,5.0,0.7000149150439471,0.7788497607616763,0.6871204732035754,0.6630054385661817,-1.2292484475321166,-1.1560053970925603,1.070082167125,0.9986581222748874
76,3.125431728282982,4.1737989526406345,1.3961779399337295,1.999998613576153,0.8127422759037539,0.7587200395733188,-1.4597131840736826,-1.4298178470688652,-1.3219012073464065,-1.2497912391006665
77,4.056854522577963,4.383704132003658,1.7435754898474565,1.999999507195056,0.4677640169019879,0.4594019679828039,-2.8261032897678344,-2.777828082746189,-2.035679435513141,-1.951089259135205
78,4.491799344526419,3.3315306483179867,0.7585412275442804,0.3283263228002242,0.3265657520996748,0.434003794836263,-1.8879225411132416,-2.1375755368243987,-1.4792672129531454,-1.712178565729321
79,3.5954716541759963,3.921048377367473,0.1918168219280024,0.2402643358641779,0.2260951579116082,0.1755635068106674,1.7417746335518214,1.7503155890659818,-2.9542293717772967,-2.9107922749874366
80,2.345823552560737,2.1385992978736152,1.974240040586985,1.6396653659855045,0.1952084132556479,0.215625223887169,1.9795541324209145,2.0342196804170385,2.951258318416713,3.0
81,4.6520569343201394,4.148346689519476,0.2451495515388316,0.1660752022007377,0.5030505909697444,0.5763410770880472,1.0728829755048594,1.0455691295606924,2.83194669573784,2.908236964222397
82,3.7169506531769314,4.579580962437662,0.6281852576644344,0.6731192954529523,0.8727122657298069,0.7643422902082271,-2.666749749350905,-2.637870767242424,-1.6627611708937424,-1.6650034746905813
83,3.62914479497914,4.150920497757521,1.622899417196216,1.9331563224760893,0.3517343589158134,0.3418813637602429,-1.3278444158793017,-1.4316711128979942,-0.720476927007526,-0.785813049808312
84,2.905805073879887,2.98146648201592,0.3270457252156256,0.346089319570524,0.2892793306501667,0.2706771580527773,-2.641967443662551,-2.4893197719146176,1.2516156993676046,1.2695424638571329
85,2.6248378996285893,2.770644089525781,0.2098688925627837,0.2321627343671677,0.5153771433924851,0.4929633972160865,-2.629373936888156,-2.5994607205520968,-0.372175534180917,-0.2902996341896391
86,4.178712528157471,4.510035320016741,1.3391233407171494,1.4510314430391162,0.1972871491639233,0.1792496804864078,-1.2215678328958923,-1.252664407695976,0.9319999178262128,0.965073927530324
87,2.556388054299977,3.4475203251199664,1.2446099972960831,1.8734679054498111,0.5590281706490117,0.4980280916353082,0.6431844797978183,0.5818717767825854,-0.417606638569971,-0.3977945056115701
88,4.948066150999072,4.542708244470873,0.209854169019209,0.1424999808374192,0.9169191543384916,0.998053548723609,-1.8875991833903067,-2.053634952824916,1.5203219787294149,1.6214668181974026
89,4.75692647823573,4.753774565291792,0.882642568177887,1.0852766481876532,0.7062918216390316,0.7704780392284352,1.9211981647529752,1.9760127755136976,-2.912331263365034,-3.0
90,3.259449448105172,3.7602185140950737,0.9907201587081244,1.032973664425814,0.8033737916501275,0.75473256579607,1.1309625001644532,1.1641101019886702,1.572175227817722,1.6983311653666722
91,2.0580702397896964,2.062716632453286,1.968730680259658,2.0,0.9987185358346145,1.0,-2.3090147339637146,-2.3057604007429915,-1.6527142104762909,-1.6690416018798722
92,4.691349859072046,4.098783379666058,1.7421190093089245,1.3818184107162133,0.9045546473125932,0.9171443506694702,-0.6094452797980625,-0.6444783694557185,1.7956898708333833,1.7945482786090152
93,2.915776414045635,3.0522757097172977,1.4631417504056687,1.5461913286320788,0.8205991402716244,0.8206959314005198,-2.876207155158061,-3.0,-1.2455750478976215,-1.253201886748019
94,2.9924995354889345,3.592491084476392,1.813910044862183,2.0,0.2575892081853418,0.2239052037089378,2.125104441296289,2.1655274223798004,2.5251875490576863,2.5901285385581145
95,2.7780608473873625,2.5695894002096864,0.4392932271293198,0.3617562128903474,0.2702803310399765,0.2942823855155944,-0.0063085227421599,0.0280620238038284,-0.0170765112933244,-0.0494747695004522
96,4.84690043824431,4.8116556077395884,1.679429450601104,1.5782227472456525,0.7104809357562732,0.7184808665328536,0.8181050189941641,0.865220142078487,0.0430273668213023,0.0717530961495236
97,2.3631163081632947,3.272495638184639,0.281873321105011,0.7001431546444584,0.4652058290980205,0.3707673354041736,2.991151694117266,2.7077424775836607,1.3463283127514505,1.2741348243730672
98,4.923254395576524,4.999978484530384,0.1279454660862167,0.1775547415949172,0.9589361202419516,0.9793269249924408,-2.1337235284586127,-2.024896969560819,-2.966200494144112,-2.926545473912048
99,4.291638510889469,4.953031448484296,0.2407187759451354,0.3270245143636464,0.7930775336404728,0.727448739662913,2.205860017353996,2.1388343699552834,0.8394122242301656,0.8584922541293922
100,3.8453737698537873,2.404243808872468,1.7727328339886477,0.7915220234478045,0.6167107522738267,0.7185311015312617,0.3332681037463496,0.3399411363439418,2.544771619338356,2.793201680311823
101,3.598776696702775,3.365554682503418,1.7218336751007772,1.5457508004285267,0.6094014334325801,0.6319743144270544,-2.718532685499192,-2.8251905966492217,-2.155171153291226,-2.208605635271974
102,2.32597848481206,2.8639971829975206,0.2213238021146029,0.4792370042644528,0.3908374186259714,0.3283864369608074,-2.431723616892928,-2.32765688229106,2.476457101551162,2.3044903940064687
103,3.480355286738241,3.9327569272067375,0.5334815593404796,0.6516502419293733,0.2483077260193048,0.2050644342930488,-0.5069750612607777,-0.5218695532680113,1.5518234734263443,1.5836965426878908
104,2.4160608663189667,2.8216077253265617,0.7127738313786607,0.927035051783732,0.7942625800863915,0.7566424755726555,-1.5048718977245297,-1.423576160414267,-2.1090699818106726,-2.0910957982323817
105,3.676522338914279,3.675560017162496,1.3407658996136955,1.20329439246192,0.9862107703495752,0.9675928938583236,-0.8785389904096201,-0.9379504271246,-1.5310917172049427,-1.6224968119168277
106,3.220969712304731,2.8941018876264826,1.780893361367152,1.6575458174127695,0.463268821725682,0.497312941550477,1.3867054799365883,1.4522151378852817,-1.6519903010949768,-1.7062898919962644
107,4.159333517055599,2.857416811586904,1.3291844735867542,0.715160097049023,0.1586481714804299,0.286756727777848,-1.283946032567307,-1.4840677350753806,-0.7458125218955796,-0.8089457745867346
108,3.859325792687298,3.6452003416651504,0.7625514783444335,0.6679739469557784,0.200292257845161,0.2284175679012151,1.0331723795991796,1.0299294232066234,0.1756063844332474,0.2433766622011617
109,3.1607590743462266,4.502093686224207,0.8349421480520477,1.3490386444101254,0.3435860692728267,0.265963856212667,0.8771242414243552,0.8863632584130237,2.5661878779956817,2.5339788828980443
110,2.524721700155961,2.652416131458703,0.182997977269421,0.1925642572973104,0.7343336540882605,0.6823285589113979,0.1231090552979905,0.1017346877501431,-0.363924055424343,-0.3725410036462433
111,3.197953039670624,3.99630225184964,0.6351404398752605,1.0193909989891192,0.4089734067502327,0.3584430576152025,1.7159091325060305,1.6768182453836211,-2.914520202907012,-2.7283236127524555
112,3.847252959387312,4.112083318175328,0.1438566749059452,0.1000001077661517,0.817202315577976,0.7385290211504958,2.414580017665787,2.549359401663894,-1.1082679944259268,-1.104225685311735
113,3.357156595107837,3.827730698133823,0.2224321478001837,0.3754558190400823,0.6479116199986154,0.590624570206518,2.9726175902789107,2.888865663216796,0.6610623757875562,0.6485607977903952
114,3.878601159376401,4.933041055756088,0.3706219239093319,0.4603352252306126,0.6844531836278406,0.5619290642000365,2.927156039317846,2.996807925689016,1.4836014321434057,1.5241533257559374
115,4.408839813158371,4.16498586397408,0.1619710062414112,0.1098032615746701,0.4293727098577131,0.34706482480682,0.8680589876905045,0.9012610435998504,-0.1077495508901311,-0.0969019611836557
116,4.196532766819025,3.9868772336310734,1.5033153295315438,1.5082375427992465,0.4396944154331335,0.4700574637581743,-0.5660181979421675,-0.494351314302666,-1.7418701654714095,-1.7001873559924972
117,4.114322404975242,3.9789170589581007,0.4540310844413324,0.4392494772711058,0.7047819227136722,0.7517822027784926,0.7014365517127659,0.7518685624104036,0.9194768506457472,0.9007136124855633
118,3.979212991726175,4.999960281403733,0.7335007125329153,0.9906720170804686,0.6924301161350692,0.635178943936705,-0.638562251539281,-0.5461523181660554,-1.6278898060552225,-1.6092062903663746
119,2.468023263758867,4.207674940848268,0.7568907076629644,1.6286242278146872,0.2505469831949938,0.1105469751875211,0.5345958526718615,0.4249868843891296,-0.9393098909240384,-0.9032456037371728
120,4.119727395405661,2.56772365220137,1.584882266478388,0.686132528204288,0.2356660571112911,0.3388333724045462,-0.380409617543074,-0.4194172081229869,2.700127863975895,2.867185214556905
121,3.577297846728784,4.436401931998156,1.2844109573580382,1.7504647008579448,0.9596116242517284,0.9139744956593352,0.0542606832166303,0.0861580436546826,2.728292781976613,2.672577403590052
122,2.386923237543644,3.106177521152786,1.3155784034023728,1.948955782076977,0.3803217313436403,0.3474953972546311,0.1735102207411443,0.1828149623612269,-0.6063993748931336,-0.5318123930513993
123,4.099541776434813,4.016572835711191,1.7308909281840446,1.5791460248086,0.1015517605838925,0.1125520468598104,-0.819724078226455,-0.8065653930125865,-0.710770546065876,-0.6836506726980983
124,4.247474376205422,4.624739693393217,0.7763550833151088,0.8959822201393915,0.9690934585745146,0.936359885870466,-1.927445979495848,-1.8284914816116216,1.1656864960860671,1.1709342790368096
125,2.643039549445292,3.16502856908334,0.1446009825325117,0.2735349574379703,0.647248718721565,0.5133885813122793,-0.6738057611522723,-0.5721994905325816,0.3746314734621585,0.3789915483850647
126,4.576704254669295,4.382288677095147,0.3301925964810932,0.278521153797807,0.7348988421368606,0.7453004988555052,2.5057261980252963,2.556652652540261,-2.9621848885690056,-2.920563347242947
127,4.009172306736531,4.423689829766434,1.5574741619875798,1.5905362970703203,0.6982070491905772,0.6657402944963007,-0.6642876154401498,-0.7657936461415515,2.990269899299376,2.950850280029571
128,3.702765073268625,4.163525702026945,0.4253180565105446,0.7640861676206212,0.4369399397672094,0.4446838540962815,0.7154127962255643,0.6358250929965813,2.723846155546996,2.522857801139627
129,2.3866962115355337,3.023948307524169,0.7921148084415718,1.321403510531405,0.8111034973022508,0.7798511939794743,-0.8864906710817897,-0.8561545992378298,-2.778660829479944,-2.755166217192072
130,4.680599382822047,3.425636256004508,1.3940559676501876,0.9728674227650737,0.4822830586459431,0.5916261482345557,0.1607857903582936,0.2289115761381068,2.1446013245342987,2.251811921784617
131,4.601781906139727,3.633710159092508,0.920107976210358,0.6469476152261563,0.7839058579068978,0.8722282149032262,0.2103993417324197,0.2145389273301608,-1.1176722287028942,-1.120569687745529
132,2.025219233622603,2.26203821601733,1.6049608172432572,1.792609807376632,0.7857616397630194,0.7765158464720631,1.894850218117217,1.8946387381794592,-2.050816044009072,-2.080697941959169
133,3.057844312720028,2.9920133311501136,1.8653012496142027,1.689247003978163,0.8474584509999562,0.8568503449729453,-1.6599360929536835,-1.6957094643309758,-0.6767526781982509,-0.767189672928026
134,4.277924784340305,4.325191353408151,0.8702406336753927,0.8110875010230468,0.5379485560871887,0.5340926628236509,0.825880946586522,0.9777368227152226,2.6345594160695667,2.673616644299391
135,2.4612277336142223,3.292882159869833,0.5711124969329735,0.7874503830416508,0.2760149997138384,0.1275721380598535,-0.3722371860350555,-0.2614968869064447,-0.4373424968586972,-0.4929884797919628
136,2.488468876803208,2.573267644027334,1.976165100781751,1.8961036874476715,0.7943383218280783,0.782338398038313,-0.6275706234116756,-0.5336991392386177,-0.0273970748625653,-0.0100195317489194
137,2.458061500828064,2.728939935307775,1.5142404762948896,1.6814727140824073,0.9992376750951868,0.9738578583186436,-0.0619209445274808,-0.0071000181399681,0.819073065015405,0.9203279022763942
138,2.725545481644583,2.652472544689774,1.8403809065123464,1.737022797280102,0.6860253586454856,0.7006683183687321,1.451159477086917,1.4230721065436962,2.370759070592901,2.399386149986255
139,4.286111096623354,4.596148859936112,0.2802817193726388,0.266594361517779,0.4615831689020424,0.4200288047262545,0.9432306818709206,0.9313547006595424,-2.939681049489192,-3.0
140,3.610225996150565,3.6874418950087513,1.1131934209531935,1.136772329265807,0.4098934377492225,0.3991824959586504,1.2118907899436508,1.2034970471865585,-2.091769099687381,-2.1052330145335096
141,3.429112031862278,2.42841594401732,0.6561087345878599,0.322659698088,0.3477759809987408,0.4937757278033034,0.4419340988171751,0.5062238936595609,-1.0717060525463014,-1.1506693331345097
142,3.597194146868552,4.082352715121199,1.4425913154452423,1.7103489916076329,0.5963800523392655,0.5739609738494951,1.6744228011503526,1.74590056495639,-1.0220215200538916,-0.9675436246258262
143,4.828523848957227,5.0,0.2152379919782369,0.2419825961822135,0.2327967450617607,0.1687587337487636,-0.6500792166909093,-0.6499739958233917,1.156891805835624,1.1408293704197727
144,3.312635536647261,3.192399728233207,1.8957310068845128,1.8870190433671428,0.8714797878090392,0.8926756310421515,2.510016295076155,2.608661400966125,-1.9375170997635265,-1.775689287322857
145,4.89844011838467,5.0,1.891661517694936,1.6335085903216928,0.5732607496689874,0.553744248189155,-2.095475007915203,-2.2957509006249133,2.3755844267814568,2.447659735118422
146,4.223499680246485,4.467008729749409,1.2575079962871436,1.0520219805260502,0.4347079923919587,0.3774020607416385,-1.368885836611749,-1.4431737813042351,-0.5417044169388983,-0.5632289600439762
147,3.710693369648498,2.711069446629449,0.9634331991494802,0.4824438968865939,0.4075993118126798,0.484962341670642,-2.5118704999798105,-2.5937216453406147,2.2993505174953865,2.4082323249434263
148,2.1447473028172697,2.235781711127604,1.7112298495175051,1.6371150709618991,0.5394417829839792,0.520441777894031,0.8915516788268729,0.8055290104483028,-1.297622862114771,-1.2249303478289044
149,4.542677844752185,4.452111585713427,0.2722607107948983,0.3110514595364044,0.9535850283805174,0.9849956930598848,-2.585215789930932,-2.499704800472077,-0.094703855115499,-0.028208239923194
150,4.519617374986245,3.706521121633156,1.5401558923963623,1.1779149010880865,0.937965036849328,0.9838113733901974,-0.8981522472980557,-0.9761985653475632,-1.6749581658963182,-1.7392598789807008
151,4.356510774934765,4.583752294236126,0.1370085358111819,0.1189457178722347,0.7656866436522554,0.6793438647852412,0.7614786107390383,0.756995144841854,-2.81002817922112,-2.797799255159472
152,4.984722799491292,4.02696268941094,0.2494825495272961,0.1397947290713318,0.2221273323355456,0.3645744953436147,0.7281137498316963,0.7370214761923619,-1.816359659047437,-1.8438478652082195
153,4.445498465939101,3.890211104683324,0.2014425288453273,0.1,0.9192030541061128,1.0,0.4321316500807579,0.4185192092457885,1.0880160404413293,1.16064049935674
