,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
199,3.711373236016308,3.663731650296774,1.722932090817317,1.719764084555485,0.6404027458968801,0.6484850973204509,0.8868509224751302,0.9210487221761112,0.7907884358073707,0.7897173413390792,0.4325521033299046,0.4324380555274757
200,3.944523656168198,4.769936285802732,1.4131724555378982,1.5653818504682555,0.475324425490608,0.4377123434335868,-2.0371594148204064,-2.008997304434901,2.0611390269069503,2.006398457620758,0.7835623481182497,0.7543167326004796
201,2.8851294365411,2.536026752723867,1.6948231212743483,1.415017293205537,0.6882553327862141,0.7036740978573902,-1.7078933808809709,-1.7610698034720285,-2.604369343603296,-2.665643503345447,0.399069109408578,0.3989269331607424
202,2.4584226717989552,2.3541944949183,0.8615865714719424,0.8451540275493503,0.8431388129603397,0.8446488658964718,1.7763023867697474,1.73377158273556,2.56060710803438,2.322492286565212,0.8673182987590471,0.851196611253197
203,4.228323897234283,3.809256745209312,1.797261618777041,1.6557836521494176,0.7461682810193646,0.751168291607921,-0.6751463736388386,-0.6669449349674696,0.6502746487096833,0.7406489151792993,0.5857569471533507,0.5980994986459307
204,4.288151915441391,4.473746880856353,0.978747516108676,0.9993966852762414,0.2016171244111918,0.2004912932662029,-1.1988128408561576,-1.1621965019963734,-0.610497314004532,-0.6091814093132571,0.2848205504805357,0.2691542205885724
205,2.3120425882785147,2.3466357813337013,0.8709930965593341,0.8837700737711709,0.8763500493201345,0.8893506838845244,0.4498424900326427,0.4685927380099542,-0.3530090123187284,-0.4169699551749485,0.8144863096466216,0.8299582365526241
206,2.077926799275064,2.0,0.90717018099742,0.951010142273166,0.7354874364798835,0.751767130393021,-0.6990528161883451,-0.659946924038417,-1.1677199176803916,-1.121809521276451,0.9936600418120682,0.9808457351590992
207,3.8860538992781546,3.7310884969758775,0.7937695824805124,0.7475643901403577,0.5719610258512908,0.5979610354559345,0.2824366422574451,0.2772475058829229,0.5774742177331862,0.5836339895119212,0.8233899878528425,0.8284660472119967
208,2.879372216725569,2.955121194390267,0.1013244827437875,0.1000001800644224,0.4875100981592455,0.4917139633308226,1.9672653738260903,1.923897781331421,2.371929635565168,2.353482140491817,0.8772724061735644,0.8838273820762239
209,4.774165100475051,4.823989780434951,0.7189879755017039,0.746723069029886,0.3648606418781317,0.3724958670457774,-2.133571873872892,-2.115916497435485,-2.003463499714572,-2.0051520707848907,0.3657185815910282,0.3874964727138432
210,4.085564709117624,4.012713154024564,1.5438223071514692,1.499406868919387,0.0630840756898369,0.0607922652638111,1.6598151393392966,1.6206007078861735,1.407380347734855,1.3543013331715894,0.7073244787426362,0.706040069246419
211,4.0645247795417525,4.0506607434313,0.5583136532202833,0.5417185653050764,0.7755326673559189,0.7621302020567733,-2.133488032530619,-2.11482059218831,-0.5918771852274949,-0.5305559946889525,0.4316276077562394,0.4423988967388508
212,3.515978314030685,3.743960246174959,1.3786133128630178,1.383894357713254,0.8653764871444928,0.8479276702760894,-1.8008458245357102,-1.8068599082397407,-2.860105200356511,-2.8347329938994568,0.526718012041656,0.5406881009858523
213,4.510274429838184,4.981934818843641,1.2269746488729525,1.261806900943538,0.3024336932444856,0.2811469671006683,-0.348866066494931,-0.3345361184926629,0.8471386775438883,0.8592629981445592,0.5794402459046987,0.5515433906735756
214,3.609744082020944,3.679722910514501,0.3401703691558848,0.3650955374768504,0.973201801652793,0.9775743074044172,-2.742998103456574,-2.641665894209467,-0.8704096709661986,-0.9080169421360684,0.4570075991064258,0.4450733300319065
215,4.84952249677602,4.599230636736699,1.0272326170360662,0.942835059114773,0.9437085753363316,0.9432721896282992,1.0915679545655497,1.2069148167036652,-1.798823884086122,-1.7438836127390036,0.741359642554165,0.766907697466493
216,2.3069709631634736,2.3050525210345096,1.4868170258845694,1.4460120688061144,0.1894526384363215,0.1916569475726495,-2.723096406895756,-2.643257677504807,0.2732573259780837,0.1426462466210508,0.488408899489554,0.4736169139425026
217,4.863821392835529,4.573325158325879,1.6662944706468468,1.5810593276727385,0.3552270719339803,0.3577117251481414,-2.844360058475388,-2.696169382876541,-1.4458976724587456,-1.4784673675424018,0.1449461764572497,0.1524189299858136
218,2.680637663871865,3.01401989231331,1.1850659175350715,1.4049156024038103,0.5567430365044873,0.5532209954318615,-2.8936068905718315,-2.966329128859501,-1.2406436782224035,-1.1034973433824025,0.2611663798349782,0.2629471312749651
219,2.0848206159852265,2.136739678062526,1.2783448727937,1.2940434884908132,0.647484242572372,0.6480411289607257,1.4368893902590665,1.4651218887417443,2.952602219863868,3.0,0.1743474305435802,0.1686978443651809
220,4.640306192154156,4.60852275677818,1.927122928225064,1.891784897657279,0.7010987972151804,0.7006187768828681,2.3977188818269584,2.356078693400594,0.9045984513820736,0.969873827263581,0.1834807895169932,0.1714004656312676
221,2.0174812694473907,2.0321704112607573,1.886312906650956,1.846577975167991,0.9808911660103116,0.975848786052148,-1.3122463095581476,-1.268721006079036,-0.1876894582153747,-0.2147246977381696,0.5800511237605658,0.5723987466721262
222,3.4917138873041185,3.52989643902686,1.557023087108226,1.6246000051208522,0.1975163739623027,0.2027937513675056,1.1711198485941066,1.147131023148253,0.4012471164169191,0.3189178148364415,0.4792214169617808,0.4911278829187142
223,4.447285438458746,4.953162120032012,1.0324822833152645,1.071913506357264,0.8908725457804448,0.8531789407414667,0.173660074547947,0.2134344502126312,2.25830668848214,2.3014149000450583,0.9874283444834598,1.0
224,4.200849563824079,3.9652694215218296,0.705515003854253,0.5957334470027524,0.714803527810951,0.7135598752374293,-2.9257940199619834,-2.9710246021174207,0.0749507721866593,0.0184356371485247,0.5275950060161047,0.5400804754478354
225,3.438998532149661,3.722689315727997,1.515714556497587,1.595523995769396,0.5829512646279806,0.5692826802847224,2.2302170705698527,2.073209734060429,2.289133053429497,2.204100877561295,0.61836626389071,0.6059571969072807
226,2.5622381772582745,2.689179975175948,1.2352547871584334,1.2814086699194822,0.3222834949224896,0.3191414256850147,1.3601609415285076,1.3924213346605974,1.6804560979384493,1.785717359923219,0.1977148926395905,0.2048245250755975
227,4.324582567140178,4.218066673374645,0.1382328019701708,0.1300716103352624,0.9133594485513796,0.9058777344014604,-1.534735193533818,-1.4725838334967665,2.4732898689457468,2.3812683409456867,0.9913922306577534,0.9921504825705302
228,4.758044434251528,3.926714767403937,0.8738521346862218,0.670202687497748,0.8547141381762384,0.8784940229669452,-1.5323247356110823,-1.5583304093674668,0.6076918871717765,0.5883530677578945,0.8408186379742936,0.852084014928881
229,4.633356570437319,4.574390463559968,0.330032664022151,0.3255421860006529,0.8974041358517976,0.9220908386536232,1.0610475651990452,1.1058387324358958,-1.3440317454496822,-1.350592578804223,0.5944100781195212,0.587373780216322
230,4.794796070789263,4.932897853427385,1.2490261800316032,1.353234227438284,0.1954440185792883,0.2099033305832124,-1.9677353193073093,-1.977940617669432,-1.9656117816965937,-1.889871040875151,0.688333656281649,0.7301171405405199
231,2.300337523719445,2.497124791358594,0.7253391710538126,0.8602548359253999,0.754112347935693,0.7468728169224069,-1.0084306229811657,-1.1179114267846375,-2.672013593929515,-2.624261867435285,0.9196706707715868,0.9087247281979584
232,2.518515600752967,2.617848615764881,0.1298615363823829,0.1461830591075666,0.1340003203392792,0.1350784404722949,0.3814214473083506,0.3918110647969435,-0.6554564614292224,-0.6742732905633332,0.192965762704554,0.1957986422655985
233,4.650411259154433,4.5638110617026655,1.8975838310487712,1.7314582509117118,0.3702544492566345,0.363882038346263,1.7644231953956824,1.7869081831349876,-0.3003596414771472,-0.2159865416201165,0.2913284110354599,0.2726058578183308
234,4.900483714988008,4.595628050081626,0.3556075707897758,0.290690067330705,0.9992020556894424,0.9776546120659269,-0.6530249306774745,-0.6643846923673462,-2.365911860893425,-2.336541826172657,0.6902923450048164,0.694482715167249
235,2.0540087408792496,2.338002183335048,0.473548785422393,0.6810650698743614,0.7516939804634976,0.7295899840357213,-2.114723959197848,-1.941684217405129,-2.463694642068395,-2.4382056789079765,0.8513975120108928,0.8436650204725575
236,4.412260129346647,4.536373219877219,1.0797090157985998,1.0702061198456427,0.6812997273093818,0.6799361322810671,2.2044633525193653,2.1542114131747243,-2.13486290104796,-2.1926554125835223,0.7879324384376877,0.786183861556289
237,4.874815344142615,4.860318372885254,1.6115546236703753,1.6308247284806143,0.7638926952523749,0.7763717598603768,-1.1293018748965162,-1.1497832733115725,0.7201564171217996,0.7236038943342283,0.69150961940576,0.6992717566931032
238,3.9275591843865336,4.132768509383058,0.5911631417856235,0.6392482741675874,0.834246794047575,0.8178367541408078,-2.733719235025754,-2.7705936115849723,-2.119254434138994,-1.973971542657815,0.7385854136637281,0.6999970923631568
239,2.79477209096756,2.76441811394222,0.4270728269727222,0.4354026670910104,0.6191785925927187,0.6237739147100895,2.235305249309456,2.229048196736554,0.5904899920392122,0.5334884442979103,0.1053727701557668,0.1024198676480735
240,2.141812254357958,2.0,1.6389172751606076,1.5054934747894535,0.9023088501009702,0.9112524168050546,-1.5453837726204955,-1.5875390082283936,1.0348041550310905,1.0820395710923107,0.6845460457573973,0.6628571696125733
241,4.549030090929099,4.490780362092942,0.5005556961070735,0.51986816297474,0.8138292538854603,0.8411469236393123,-2.0166463695294445,-2.045025099777684,1.605288748973442,1.653399296770552,0.7869277783600808,0.8001740177156952
242,3.0895436923397845,2.9853560219665374,1.610359321188706,1.526065965935598,0.9366495904055028,0.93764980127445,0.8669473807299106,0.9144170029585784,-0.0182434459425449,0.0554609863306997,0.784226475829338,0.8132808662694431
243,4.296365011760113,4.527388608032963,0.4437059812944405,0.5426407541571432,0.4565045180768097,0.4569329344043092,2.6673298977079574,2.6080688441690123,-1.2490346843078428,-1.2235288868288303,0.6961886017664678,0.6730253506097725
244,3.9622687759961455,3.638045300513519,0.8247325207706798,0.7551574482216019,0.1355216390094936,0.1415216048858624,-0.7714852276890984,-0.7487659923662303,0.28700999898868,0.2701663213606947,0.8450925895792376,0.8581200669784654
245,3.869115643563295,3.8296696549444578,0.4802656027909776,0.4288510470355446,0.708424987862585,0.7001630888127472,-1.2203588370041936,-1.273590687815866,0.6896465910071097,0.7727957044857422,0.2776540750208847,0.270311552676221
246,2.45414808592933,2.486291443657585,1.3825573503489172,1.3871797004892128,0.2335580329440001,0.2330871314755248,-0.1790695059497886,-0.2165850019404829,-0.487992515631799,-0.5574111368787635,0.3762865441533377,0.3672197222451142
247,3.883244760704006,3.917809852284371,0.5421873840961702,0.5533957065054758,0.940943624574373,0.9302920809497792,-0.6742308917127589,-0.5733520719917982,2.1066584813620475,2.064266644463162,0.8694461725585704,0.8183459443619177
248,3.981503116146848,4.021049663311626,1.3406511331541575,1.3234527776753722,0.0624247462766485,0.0620730157067435,-1.6525339691506928,-1.6093086799693523,-1.155030376833863,-1.0939981188587375,0.2302070390488247,0.2303522326145301
249,4.75021149851158,5.0,1.4431241678449918,1.4623758916423608,0.8031813471835296,0.8035336469019401,-0.3368277404891646,-0.312989603346922,-0.5808850212953554,-0.5875073807718164,0.4131251847503945,0.4132585204715595
250,4.347185808245441,4.329209597329244,0.8484937286569145,0.8141032015185997,0.3907133643738319,0.3889942445129147,-1.9632168332450848,-1.9615354306323465,-0.0644273230245071,-0.021910313606396,0.8740756639013364,0.9090435394323348
251,2.604500399980728,3.22783591173408,0.3769761739686514,0.6513474936407578,0.9242088891314766,0.8910677364892479,-1.7197264634368723,-1.7174316447527973,2.597951672889315,2.509866287324312,0.4639240629161061,0.4396130797668423
252,2.0914503548968284,2.767961743686864,1.653451105612928,1.829091248259726,0.9692271868059348,0.9145081757853156,-2.966396034221333,-2.8023945894126614,-2.136135999027501,-1.998572281849972,0.7876468830826973,0.7943229650205283
253,3.786740016058899,3.767837431138078,0.3487553327169607,0.3334958737060912,0.1948573865699118,0.1944732203222605,-2.3258863447938105,-2.3415252440993486,2.0814710012091666,1.957130584716775,0.330630285797895,0.3230708256126488
254,3.333654053662593,3.7938875896681297,0.81221543055821,0.959455493313128,0.4897660620518451,0.4881219333911625,-2.122949370102887,-2.1576353469069414,0.0557331982191429,0.0444728652259258,0.4730568212327474,0.4992323417018843
255,4.53782063283907,4.6549545089654325,0.4561968279386437,0.4758319775148191,0.6551907148391711,0.6607345168812414,-2.720236132708312,-2.6521053041780585,1.319030410399986,1.3273068403685788,0.3200076533466511,0.3131894604721207
256,4.897502654513584,5.0,0.552035747132249,0.5594438052663857,0.5579143270215985,0.562411161597802,-2.325853447093407,-2.2727800288626745,1.7845356743290988,1.721623699370268,0.6733870017612817,0.7099210259414456
257,4.354421829517303,4.430958765773003,1.2079507378753302,1.2466120412069244,0.9168714743246544,0.9198144129802353,2.9295706036728646,2.8868711171487145,-0.8560168311393799,-0.8679543190899015,0.4062213960499823,0.414960823751527
258,3.631524904405425,3.6551279105336514,0.2399511304725814,0.1867500522273993,0.9995749577196104,0.9859359742268334,2.84267196623553,2.999974189995494,1.2966241486235766,1.299233644074108,0.1414642275727257,0.1356370734489497
259,3.739548976167932,4.0991458753612005,1.6690095524694977,1.7348435015875632,0.9590818769720548,0.9343257516669248,2.698207382676112,2.6050392605096144,1.7176337591651274,1.661229921547168,0.6854162517224642,0.6759332318754717
260,2.932500862379936,3.053895549228224,0.264420746013762,0.2729846653496708,0.2643103761334206,0.2772689716312972,-0.4506438050439938,-0.4889607932501707,-1.0252347937440662,-1.0847817947953722,0.8864670988049534,0.8849857665759536
261,4.091919885298099,4.347803733800409,0.5858048067786655,0.6177991729976791,0.4713592270478056,0.4555369926086139,-0.7411644615095765,-0.7177855012985976,0.9263933400615144,0.8872490980212531,0.4824634453637875,0.4783481960541367
262,4.235144024344541,4.316598747755454,0.8459467906754672,0.863914723980864,0.7631988928292792,0.7747764485787059,1.3222327457662888,1.3357052122656905,-0.7590753326643469,-0.8144915352615332,0.8149761046123254,0.8260317890416502
263,4.866938468385591,4.842162319093444,0.5640152414732794,0.5556307174512338,0.135541973808343,0.1349036377492871,1.2880148052881537,1.312232662756673,-2.372567320281924,-2.320742140534404,0.3819684168318016,0.3824355433105988
264,2.4158203168096577,2.348550929792273,0.9762057553842176,0.827456181349914,0.1069102685726216,0.1070509319905072,-0.0410782908736202,-0.0405063502175851,1.986725422906914,1.993134907722388,0.6276556698448659,0.603926276741214
265,4.278254582629577,3.885154494681494,0.1663753893932214,0.1174100164019614,0.8159239223159973,0.8526422643662115,-2.529860262829347,-2.4518103496276256,0.117067896368719,0.133844406044782,0.9489583211730592,0.9203154357858708
266,4.632172341005574,4.8731994119969215,0.958649162431338,0.9829398538785954,0.6608142852866118,0.6564665176527971,-2.653981198585238,-2.7533201505974816,-1.9008797558068984,-1.941467088412911,0.3621378971174462,0.3503957905916399
267,2.0466160527967103,2.1475855353307507,1.8604061542532284,1.972643687180537,0.9934397831851264,0.9899487196340756,-0.8865833228502751,-0.8955649083268364,1.9004352212331848,1.8468491825495983,0.367625639541133,0.3584209140451883
268,3.036893587421667,3.552710768631823,1.1619941417666089,1.325198536249458,0.3570927888561859,0.3363242762469104,1.6220572917474607,1.6636646653564495,-2.519597123855496,-2.5424340012461726,0.8893489475573936,0.8406984550860946
269,2.7285222109155254,2.906296925185172,1.03796564853451,1.1879924129171515,0.2781035607196815,0.2765030789206229,-0.1058770872179033,-0.047751561498939,2.1442460708338182,2.175397877679745,0.3292994922274934,0.3285643622752663
270,4.530933508235446,4.373309208818172,1.143011141169633,1.071377852971029,0.6005123715034147,0.5980465061849802,-2.9905380166144084,-3.0,1.211512980920333,1.1552999939569586,0.5465471824348914,0.5514300087900257
271,4.018323207502008,3.7729864518309753,1.955286266021476,1.832268566979068,0.2528785487979922,0.2508458946324112,0.4962589132282857,0.4918338816019975,0.7737500846391021,0.7507339998764255,0.1788437302775024,0.1797405338816489
272,2.3476253255022854,2.492826132091244,0.3461168521846829,0.3643749041677961,0.8106721109835874,0.7892668165552652,0.1375001589225006,0.0334837203368785,-0.2079027620051363,-0.1825831236570482,0.8904894667500427,0.9153190365695556
273,2.3676999705171675,2.482098408582222,1.4050767462924365,1.4754418971627807,0.9593227650800188,0.9567270813775678,-0.208046388280775,-0.2251308741908034,-1.6022842199529963,-1.6545832606416553,0.1575833093249677,0.1528293295402767
274,2.6317204157504577,2.6270731036981245,0.4898007910449913,0.4945582355105167,0.3631693224570699,0.371537624255164,-2.322631506816252,-2.2315944992439185,0.0282729643294299,-0.0637042861593027,0.4235742234068239,0.3913265009353917
275,3.611269410119572,3.7473465867117857,0.6072026344459642,0.5961170812747677,0.3690867630678894,0.3727255730806906,-1.2052609503178149,-1.213167167040007,0.8107885344214454,0.8536871092096505,0.4385648496084021,0.4586830512344151
276,3.0603315761954644,3.0902204430456752,1.904588195588744,1.8802200608063075,0.7516913962543246,0.7464860762198858,1.847360569525383,1.6806110353621415,-1.866800373635738,-1.7966492609550826,0.1555187457052615,0.1561582946451745
277,4.278031351847439,4.341249227663591,1.39719057400449,1.4061869651588572,0.852437128926472,0.8560660653245082,2.6523810947443334,2.6947330790047697,-1.71806302990501,-1.8018372717424167,0.5695842570319197,0.5670389068239479
278,4.547339647915688,4.859000102448212,0.1920470991951879,0.2338014813156279,0.3585754808125332,0.3556417902420255,-1.1223378204044592,-1.0344912256233678,0.4170637583378487,0.4010756093513113,0.2749021366960332,0.2649593234307377
279,2.2921570931532687,2.354531455007769,1.197764968854109,1.304013411802264,0.0617899628382968,0.061542764659481,-1.7057788729988708,-1.6345815379216817,2.8291478639926755,2.8304052912104387,0.2535536787177742,0.2537764200125872
280,2.576035975004427,2.3903185441614,1.0462456368435429,0.9458909436231172,0.7290190266929683,0.7593698596611971,-0.6803077390860643,-0.7254087213348686,-1.581858377146296,-1.705208179409481,0.7559931415206188,0.784902737318276
281,4.048353617087514,3.5540700952425333,1.2801556516800028,1.3113929631226036,0.6335148349289917,0.6865148266868294,-0.4877591706224873,-0.4231080669844924,1.8275568306636605,1.91519781234024,0.8553779103025272,0.902787101259368
282,4.031793082409791,3.715747558305025,0.2183216691823693,0.1799958330737992,0.3578001516222053,0.3652711993659529,1.051455951247362,1.0897617242511428,-0.504279880889672,-0.4721510513780212,0.7407470731897404,0.7283692732223515
283,4.694426493053801,4.821834250003183,0.5885180613478129,0.5294804004212996,0.6389774382048664,0.5983106977876882,-2.559252816924129,-2.556280736267272,0.5754107430605764,0.6581509260791614,0.9502600139721172,0.9001491895655108
284,3.6888260221536098,3.342732980445485,1.3518244179421546,1.183763814491931,0.4059737720264562,0.4286572187187315,-1.6819479037229716,-1.6797462522033522,-2.6354314298661548,-2.6848556473941314,0.9728811432819614,0.94904000125112
285,4.607037345202839,4.329437126741348,0.6282354868178455,0.5914516043199934,0.992639072133434,0.9963620364998348,-0.5464349127397556,-0.5091554266834573,0.3642138450617376,0.4003428958183702,0.3612112729559754,0.3434456528603766
286,3.144937407470623,2.8064448476718247,1.0286435820394897,0.8632750652188145,0.6818605163802902,0.7073732655392425,-0.5385564837700272,-0.6187460272569771,-2.824249041173151,-3.0,0.7163209304262614,0.7344649015990393
287,4.744008182397351,5.0,0.2851632937654489,0.3464674775361476,0.0721628733732551,0.0731825417138117,1.9902668565836743,1.8905286329974509,-1.387420602625081,-1.3136190231948677,0.4823079458902136,0.4959601849869721
288,3.899237180496095,3.6790087537867207,1.471463365028066,1.3951320515477672,0.2584944228853434,0.2667158418924462,-0.5518486648191516,-0.5515515297301166,2.561710606513369,2.5913204812293293,0.68349199473583,0.6800824097675808
289,3.439542669759115,3.475088872869941,1.1422328356938567,1.118913498823831,0.8349584949225447,0.8295419295115958,2.064666415317479,2.08427713679412,-0.4630436476477284,-0.5168545949754662,0.9477054635079808,0.9572360213698624
290,3.915732357505082,3.895266215904829,0.8551210601266277,0.7865473035122758,0.2380399674046378,0.2279432406178251,-1.400184028271873,-1.4821418004996474,0.3440597878820499,0.3758601686875278,0.986865377357405,0.977633924955688
291,4.3108076698576,4.327313062459061,0.6095118091581132,0.5988481359536961,0.638033455675964,0.6310339609777165,0.1362267313171108,0.119816180260474,-0.7159008611104507,-0.6651833457972653,0.7965437745284568,0.7775928140544754
292,2.2783732735192013,2.293648205719236,1.3274613799670711,1.333937864146031,0.2915805455563057,0.2968217791994902,1.1529033054987743,1.0516030208535458,0.2306264646496763,0.3289864066331049,0.7311743684348172,0.7211442216997668
293,2.9523106420516734,3.028523330496804,1.223448276416956,1.1706538103872386,0.8792079325199239,0.8722083589166912,1.075267229037188,1.1536599632503874,0.2998199092658702,0.3013686575186273,0.1860154284626919,0.1834355878063057
294,2.3148863089210834,2.305269923444311,0.5856582363282756,0.4813768726651245,0.7754594270698913,0.7765165237760583,0.1341808433711739,0.1624896610759697,-1.922124286100544,-2.069330905640347,0.1737978584993207,0.1870840053963081
295,2.707722374607422,2.54153844762211,0.6123298997879645,0.3722237602793821,0.5541842403243129,0.548810765064945,2.291036524549168,2.349609986733101,2.4008771983687893,2.527628637919314,0.5463351216525345,0.5398567054752501
296,2.1372709486777968,2.144953674924205,0.8481421620634644,0.8556203999230504,0.5412598250548171,0.5563560388904617,-0.3576196717027959,-0.4002903163060318,-0.4075274539889553,-0.4828348292103768,0.4681496676620112,0.4535678161388738
297,3.63454251195238,3.457944232108213,1.4498749276562346,1.3274663922687822,0.3041097759518626,0.3063032756446048,-1.4978788823236266,-1.5697877033309544,-0.9862321272829226,-0.924798404272276,0.2557971368667237,0.2734837450204812
298,4.672295374457656,5.0,0.4248739170847018,0.4928274798165002,0.7438479159409443,0.7142622294704982,-1.7948239523966496,-1.691118662428592,1.362457419904371,1.2757300375820346,0.8218050100401744,0.7967850238523171
299,4.137812596365868,3.671260653750208,1.419962880406343,1.223894752066114,0.9986887967445708,1.0,-1.688582319951654,-1.5663978753247696,-2.043214288939596,-2.042960453128746,0.2480579902103482,0.2585071818581124
300,3.3361196400292585,3.48035105849139,0.4572458919691309,0.4951863744171457,0.5256726094176478,0.5262771776664966,2.5398723060706248,2.5280252302639044,-0.7738792259987155,-0.8188542511368976,0.5641269852545697,0.5515577588392551
301,2.8188664035031112,2.9085371398955555,0.1301692047413418,0.1318782485447326,0.9387008610796584,0.9159388949028324,0.0604753235631787,0.042653926008786,1.3482704038900633,1.329246252114524,0.5077327449189382,0.5190185745765691
302,4.076658554493118,4.657323755839432,1.3972710616108412,1.4310663983339431,0.8364942729727142,0.796872170698076,1.9888402805113417,1.9246019940558552,-0.0570704818707767,-0.0029472433814274,0.9835230767734918,0.9778654785941728
303,2.0941458722360835,2.021961211253492,0.6841999487445466,0.6314814113657792,0.4344849687700984,0.4531659779752863,2.949292968719181,2.9999998094442777,1.0937992926809668,1.1940733896026003,0.6068924115981694,0.5784475838821277
304,3.693057133454323,3.813633832452705,0.6879048897763848,0.6830291936455015,0.1612551809187161,0.1639009864645606,-1.691890625469051,-1.825402542230013,-2.988033724613281,-3.0,0.2895467928430708,0.301535092337949
305,4.301252758870212,4.582959289673459,0.8988514078893348,0.9414418514329426,0.0712612940526493,0.0708233804136005,-0.1039222348178767,-0.1372558618622771,2.170055347696109,2.1791679298046693,0.2008972849062629,0.2016721527398334
306,4.099158238038887,3.8815395347880455,1.0504984386510965,0.9410137294878036,0.1955459151781098,0.2018877140125205,1.5827557054094934,1.5981211017454324,0.8810078710597942,0.9480215781855188,0.7005990729462379,0.732702576321232
307,2.415823650904037,2.5091583403287467,1.5327443047218994,1.5048044684570647,0.1735306292495968,0.1688849808371202,-0.5587186480801405,-0.514276086466259,-1.846863929971153,-1.895298204733248,0.6953398056593982,0.7099136739126086
308,4.66267692133404,4.461543040964325,0.6633497490518209,0.6235992705916593,0.5598446289480342,0.560920506117032,-0.630815800316411,-0.6762826620949683,1.76622828178318,1.6894874052342752,0.1194117504025936,0.1187332061680258
309,3.622384172352027,3.8937134578188894,0.2425317166893267,0.265435174504578,0.173900892514771,0.1746693796423147,1.504132540491904,1.5884666169669193,-1.677787902237081,-1.8609447227268527,0.8106184712048996,0.8324712787460956
310,4.691051552338478,4.612749014259015,1.581263924830174,1.5999842906582755,0.4927275609322518,0.5022850364310576,1.8102678320146643,1.8286218183222085,-1.8280714381652543,-1.8285112919896656,0.7242757334072024,0.7140848392062564
311,3.815218390212375,4.1487094548188335,0.8513231513735344,0.8398854168849286,0.9462997315242024,0.9096240567991136,2.7777414580581,2.7595744945276146,0.9462435028297996,0.8878754170524716,0.657950684611976,0.6283179619421188
312,2.685472390952314,3.034639534032712,1.1297445710937777,1.291430428882148,0.810704403869713,0.7964164017230222,2.3405216247079483,2.3148621450134863,2.4619542813270723,2.466276122121952,0.7948149758749715,0.8136523730320009
313,2.3065943858428577,2.4577467068480874,1.0462972349340542,1.123068315937076,0.7323102424839799,0.7143103446635226,0.725200337856311,0.6975518408159287,0.4236639487923501,0.376631288954937,0.8459417707896539,0.8426573895599314
314,3.302296148601032,3.176934249791424,0.8419880331578605,0.7540427827866398,0.3657371958555716,0.3641808378943099,-1.1657854753685426,-1.1562823572114738,-2.595859940998228,-2.6508526870615907,0.9405026701648664,0.9696602114128802
315,3.2651114943248065,3.41268767006661,0.5236195706530595,0.5557320588591482,0.6938657836143695,0.6930735104557374,0.6908985004878274,0.6504685201142331,-0.3365295713818874,-0.2893162456064299,0.3053620029381722,0.3130173074904918
316,4.791013990242342,4.529657043904736,1.0749299695813093,0.8963133778979818,0.8123879488263561,0.8078443535770945,-2.3305498868246537,-2.427790432006192,-1.7949254060792912,-1.851959444709669,0.4155294744979255,0.4122622462976298
317,3.517774098035577,3.3009361961009267,1.9310641002578968,1.7597625309080014,0.1308300790979664,0.1383661761153501,-0.9623500177661296,-1.0536002162141829,-1.027358523980803,-1.0926261339631511,0.8622705060727093,0.9193812587336
318,2.461734151522093,2.403835059888044,1.6965133681309572,1.5371067904975817,0.2436549972354597,0.2489420059229524,2.824216137356228,2.9172474767044285,-2.1281603736586225,-2.2011348962097648,0.3158741717350153,0.3101757812800224
319,3.6285036579176895,3.797450790041686,1.1802146550841637,1.305624763680458,0.1711096312692963,0.1713161909789647,-1.3586242766827925,-1.290261956767713,-1.3368754209982607,-1.2719549358521254,0.4549811283553711,0.4387140669830824
320,3.993764372943717,3.871204359312705,1.4981156634977089,1.4120167872666287,0.2865300397359809,0.2909261811110744,-0.3557625168875789,-0.3284901449133434,1.1357537900057395,1.1796719338241417,0.5605175088426168,0.5621332276939474
321,4.8670679903465945,4.440078506506813,1.814258036460956,1.7138648086863495,0.6450592728559323,0.6555185494048136,-0.7796882912475418,-0.7711265767185257,0.8584265716697885,0.9323910809318596,0.6492678348796541,0.6607041685938844
322,3.24473146542117,3.1593653605523904,1.0905119724119896,1.0806682722304355,0.2219571258227866,0.2325558411194414,2.430450648114797,2.4630366820560097,-0.6479198756089966,-0.6282664869844756,0.6955339415298395,0.6922188208402891
323,2.226314374415096,2.3297975450090025,1.1624741043833515,1.260685440807277,0.1425279444973305,0.1405282618649236,-0.8250709331437704,-0.8876709139845882,-2.607294795107961,-2.632007638195392,0.6288919969684521,0.6270201565652158
324,3.549201068470948,3.396525762694324,0.5035039486130776,0.4668711242560412,0.2180506696333241,0.2195751833270093,0.5492650589095258,0.5876882422725462,-0.3304026091476422,-0.3347136788569492,0.2073700719539297,0.2056801602118841
325,4.711012160115169,4.429457433950524,0.8954121139409233,0.8839437530365296,0.965018122252793,0.9892463196507963,2.25135440979132,2.191048423739534,1.857085003603888,1.789483197076342,0.5949096474127114,0.5776947770032037
326,2.3055570806556034,2.598212744951147,0.6493779083694586,0.7084945461093906,0.7359814760116736,0.7144305492965215,2.6428634028048865,2.7658599717498102,-1.6852311165764058,-1.776281434743337,0.3039068103669891,0.304344526307317
