,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.0384057425560447,2.268089168730638,0.2458466942368721,0.3250931369970409,1.2230397501315542,1.19078049614151,0.9506848690845996,0.9130838456557704,0.1720689958702383,0.1091249122564573
1,2.4855563595745096,3.341131994970884,1.735007713913392,1.8783179675295645,0.1464393412620686,0.1218583989115183,0.2224321975885996,0.2224121753156203,0.4276834665616483,0.3654819564051124
2,2.1043402942265512,2.4669237291933976,0.3856377869620914,0.5616216173599095,2.2110102360710258,2.064501103841885,0.6595566035264633,0.6304585050747209,0.1594935621695689,0.1022596179432493
3,3.505211528420146,4.0,1.8003144922691243,1.8461877290991595,1.4430632690854632,1.3918271089736036,0.5912141444943566,0.596065773929747,0.9970275995988572,0.9619730077704404
4,1.81889140509309,2.2518955610871787,1.981873797706435,1.999893538491542,1.616327755263045,1.49186064186304,0.4389949497959485,0.4403771841361212,0.5484867590333594,0.4904868419951553
5,3.7336726310370567,4.0,1.1283769344763812,1.096325569744121,0.4405691364104267,0.4318186621799268,0.6414272230517564,0.6711002385135129,0.4712721024270043,0.4170133091981564
6,2.52466090550112,3.287979990063432,1.6673230977386566,1.7851343315905044,0.4397869347464241,0.5298167334907686,0.8990122157081135,0.8783888788124323,0.2783021121609232,0.2103021163888226
7,1.986327778250352,2.455673649931958,0.3449712105487121,0.4204404561430491,0.9885170849348442,0.9927524186688086,0.7569294488887295,0.7824681801101459,0.8572597248379108,0.7862598393282558
8,1.5001540877552295,1.8215769633277847,1.888423728345412,1.8658092012773484,0.6147167142937783,0.6007739857865438,0.9669390112095348,0.9977226013384236,0.4088874707466062,0.3538874683227743
9,2.526309439449036,3.2305058058433977,1.65510978581728,1.812057744246148,0.5517086719053573,0.5850536770911511,0.7406957124259944,0.7502799465451199,0.8563859023563144,0.8083851255557055
10,2.966654346352324,3.360151739496706,1.1660091806506596,1.191511209966436,1.6128875694613611,1.6629626833709623,0.960800808363526,0.9815361053853529,0.8898011087579077,0.8458009330704327
11,2.79181053269373,3.260162931867445,1.0912147525747975,1.155731803718297,0.951023888501584,0.9800577937742324,0.7371439168374136,0.7501020027746694,0.7352008386042971,0.6942010217834811
12,3.4779657190603954,4.0,0.5769517276497373,0.4984561770763501,2.4087463960498297,2.707157300627249,0.4980097737338514,0.5215553096497687,0.3672019912482056,0.3153657611942454
13,2.4473236383642423,3.243132404082103,0.5504843976210996,0.7964577147118465,2.646366231186062,2.513269674355921,0.3685861941440556,0.3679939248160191,0.2975859610479715,0.23307266132953
14,1.7903361934753883,2.301423038645181,1.95666987571842,1.999999864997717,1.2780568600870692,1.056839386102812,0.4235911207863079,0.4343826583440698,0.7839224263030526,0.7159231181630599
15,1.6770665768380293,2.3948305688253124,1.4546787875200364,1.7559951099385296,0.9120749843456432,0.9207734433039853,0.7817393845976847,0.7693551907538179,0.704997660304266,0.6329975657287557
16,1.8127612062100464,2.4710373901393394,1.3082191335921745,1.3889095113535697,2.1617453258099224,2.406012754919578,0.850152407537782,0.8765545003458657,0.374201897135788,0.3162018730340488
