,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
25,3.826427950525519,3.966913360299666,1.8201843433185196,1.646351423740916,1.9189763395225965,2.035228386671716
26,3.967807945742857,3.758998489097909,1.1321950556372171,1.081691482960805,1.6449765844038349,1.6188996289985178
27,1.625440010074488,1.6193651143722945,1.5921073989576264,1.4343837118849558,0.4768731255989515,0.4285966269418509
28,2.4597415126053632,2.414156849229231,0.5260361087922115,0.4947316763589404,1.8960523765247397,1.9193962500591553
29,1.8639827733032823,1.8694035159384923,0.5620474401057751,0.5462242787404542,0.2825784456651602,0.2284862579876538
30,2.0544663992009484,2.0236869125276793,0.6238197341951726,0.5120803023439868,1.3960106551393296,1.530855610545614
31,3.961895942864178,3.932706953222636,1.079143172452828,1.0464476453416722,0.2737794093772916,0.1928802794192189
32,2.761066586061485,2.7132627661955375,0.3014706427633092,0.2796731719030434,0.8899351788647438,0.8903069358971886
33,2.145822602849438,2.1336754476579873,1.7988250325642383,1.74449184318941,2.3630774312066127,2.253427886583063
34,2.5952891080426097,2.489574750902852,0.7909343946369338,0.7548460356175586,0.1238486264221565,0.1015832462164692
35,2.750827593210846,2.735570666350685,1.3379930494030352,1.1716308783955574,2.6623675530009754,2.7923054348515857
36,2.348130798897377,2.284931580636943,0.9938230133320152,1.0249416444527126,2.2400699965636224,2.1983250520802784
37,1.7359467420419448,1.7167177993996516,0.5703334669886124,0.5299357840016468,1.7070203990336732,1.7135354324466736
38,3.2752025883496576,3.454655617367272,0.1751543305332004,0.2482125960537552,1.5221504190340855,1.432595924904202
39,1.8190125356686575,1.8764052031656595,1.0481529086551398,0.9737406138508032,2.027053005523517,2.1529670570409287
40,2.6615428036021935,2.618506170897745,1.058544122139023,1.0414701496367127,2.28172823493538,2.2348822801521724
41,1.57482940969363,1.6146287665966583,0.2253588824240033,0.2287044164809827,0.789434543779669,0.787849307276196
42,2.2007417599119106,2.170421465133687,0.4164728610857209,0.1,2.0599518034886195,2.525139231709541
43,3.542957792028928,3.708701288581111,1.5606308774762998,1.67404698693664,2.374341827326607,2.3450126343923907
44,2.5996439930335287,2.5829223641276573,1.0386071537155162,1.0049104650430267,1.9294103848791169,2.0032889402718483
45,2.7528174250419895,2.6929181273993796,1.545846107349761,1.4058279572457946,1.937011682686553,1.9749886815037976
46,3.346510706125926,3.2480137211600777,0.3119667455493976,0.2860803180170685,0.0637416493229624,0.0667843385207637
47,3.0035683964092343,3.344977906873699,1.0772423744239414,1.0986631739039252,2.2776880475262655,2.340372944234089
48,3.882365904129041,3.317807113400464,1.57406467132742,1.219872160935718,2.326236180977767,2.4588323536056462
49,1.753286331746139,1.784588308411181,0.2809882952355729,0.2771051887176691,0.1289810058856001,0.078587742577208
50,2.1074339307477983,2.0773418735211537,0.1980939700225479,0.2212283510395604,1.287583011790482,1.225158272822951
51,3.4847878512724697,3.5000991696079717,0.6545849439517809,0.6057539291323988,1.6355753664060702,1.6538466066599666
52,2.471535087523492,2.2572334601325563,1.890508584520248,1.8061151197481455,0.2567304129901939,0.2600056084026446
53,1.5958307913935383,1.6150038935647948,0.2525533462936054,0.1,2.5280902578607978,2.607734859523156
54,2.652779769002022,2.929074206772867,1.763138452969988,1.9785528457451984,1.808527322176402,1.7298760704403102
55,1.980512513028524,2.1153262363694476,0.3680495334068102,0.3973132711431081,0.4119318568242931,0.4039834512476747
56,2.8042404712258917,2.9841569362441516,0.1488578876182351,0.4095174858006652,2.6108619277602845,2.248251052670713
57,2.5493366484196107,2.6510079839211667,0.407931738937526,0.4370279196057452,1.4522270788167422,1.4047574426604788
58,1.7358877760457254,1.5,1.9216306297848007,1.8344676022550623,2.6743372145479016,2.7614272012088494
59,2.645880419437691,2.824345785523616,0.3408443704757822,0.4019086252871121,1.494927549578711,1.3900938049498317
60,2.1619118570079183,2.1605275545119107,0.1500309043364418,0.1,2.0153891009319373,2.117886145939073
61,2.927128624911155,2.937838609683204,0.5661274155008575,0.5566331146148179,0.7744911351629549,0.7925772366958336
62,3.2877845555126264,3.395139484005115,0.6178343189417045,0.6459120512598912,1.1299280431405427,1.1786561466329817
63,1.9759673810484593,1.9650065863011743,1.7587927721320016,1.7814878527622418,2.4616192422391565,2.392918620772378
64,2.1227272950495166,2.0848040008880244,1.4346522769174053,1.4854534684406546,1.9988089071031647,1.955513096357572
65,1.7027078594419334,2.02815624750155,0.9865491406014342,1.3479019775813028,2.5739303200277384,2.430043072984623
66,1.5621400733442414,1.5,1.1180868797461994,1.035616182474317,1.1190820128730028,1.2602754977890074
67,1.870492724165551,1.8557905055156592,0.8621539490212892,1.0266468714215653,2.760688752405927,2.527257736860627
68,2.6850373891154975,2.5523563621138647,1.7292319494612831,1.698599635798648,0.4332536565548898,0.5101061762023555
69,3.348580211865312,3.321254768841887,0.3086911497737535,0.2858413586689138,1.445531232258645,1.397278969478657
70,2.4070749351869054,2.4498954770367107,0.3174126294076981,0.3198201622960363,0.6379831282835764,0.72930177167679
71,3.4003920633057785,3.663160263242766,1.325692033190382,1.4081765594419926,2.632371849121384,2.706449474892864
72,2.860764943550264,2.850933731596478,0.218006698354219,0.2163088212984178,0.5166972469847836,0.50789077618451
73,3.5448440968651207,3.549323433351163,0.217847665650823,0.1000170197616484,2.2881746504533953,2.6157115172841054
74,2.127707209809322,1.8945245053204336,0.6667788895224567,0.3845592280599614,2.077657303968729,2.190417150275764
75,3.1686327741221896,3.100481491588696,1.7783759338843403,1.6748018557396689,1.3619761791025526,1.4022861730771785
76,3.705995133962004,3.5827448536019557,1.00885059339507,0.997308639214432,0.4424244571482442,0.5079497255902937
77,2.450862394999392,2.441950251443864,1.5600227155728774,1.4417116760905937,1.6285935907417115,1.6200210127839398
78,2.524875949937388,2.500035764453715,0.8299164777072651,0.8726226584395415,2.404627103043182,2.3808256069681297
79,1.7960381893215602,1.7695344117826517,0.7618655055368818,0.7138324618855427,0.294752797785163,0.28911235209736
80,3.196175017968931,3.2222689039728634,0.4558450480457342,0.4390442182222043,0.0399166111497263,0.0060059291255883
81,1.9896181631414351,2.1441096113562823,0.502409140517709,0.5080410122841157,1.2407576860393512,1.291545652994397
82,2.832891841381746,2.608227127092771,1.1086359881868175,1.0128754483739597,0.8143710152459593,0.7790115395508207
83,1.664303808108297,1.6622266165158963,1.0541069912166177,1.0174137689907774,1.3147010999924316,1.30512835777452
84,2.0818915254361796,1.7156738809409966,1.8947473061333264,1.5464092231201103,1.378923232062675,1.3259672912192637
85,3.56087445717042,3.4909787921969087,0.7276184759762355,0.6967801163767656,0.4554350967979147,0.5096858819173794
86,2.914792083436276,2.8631589894920464,0.8616674334913806,0.9228040151468316,2.8423560934627425,2.768168905167548
87,3.8921449289901817,3.860302994785509,1.3743494554322644,1.0860596950873,2.5692610978450316,2.92098342315595
88,1.611136771324625,1.535328356638303,1.2423143506489107,1.1263315160708207,2.2046779386240045,2.2837366792240785
89,3.7894790243257326,3.810767337029464,1.500320884423116,1.4664018693984475,0.6285887956048287,0.5835574064447472
90,1.7635535417620805,1.6636173788809,1.9515195261329037,1.8099483078988985,0.5752178373764518,0.5184533643990413
91,2.537538173976089,2.4782575586379214,0.1784866689604679,0.1865128416317127,1.5321024951548643,1.4693407805002672
92,1.6519604933156324,1.6243394068587138,0.1009343689995129,0.1,0.6085688912627044,0.6114666811113119
93,3.18956728435714,3.2160604621186706,0.9795086921821492,0.9361805706850088,1.7460417967925466,1.7889528805985455
94,3.22752231750706,3.564465377001298,1.0464162974476776,1.2110923574675343,2.3058732783812,2.212433715692272
95,2.5896697319156248,2.729145219679906,0.3772552894635453,0.5719135412556378,2.7929232776472133,2.3977703263695016
96,2.791849395457524,2.876175018003103,0.1217070732059649,0.1250985700152038,0.2295143935925798,0.23991915590404
97,3.3927303076608366,3.671865996184452,1.02445475015994,1.0437610010656242,1.2919367174180516,1.213636304651637
98,1.9061667969401417,1.8712645203108589,0.3651809126083026,0.3627134139421847,1.0867330652852978,1.045250504147248
99,1.5396010034642569,1.5417586976627755,1.7371467463334398,1.6924543537756491,0.157097733545005,0.1353126374232323
100,1.738680898986018,1.6278039440400938,1.9289560989864594,1.81547012903719,1.5936032643748557,1.7271933458712345
101,1.7653220735322512,1.7630583630935748,1.6647703862574297,1.634438006078148,1.3231595928338717,1.2449390972080459
102,2.3592098795060643,2.407847113527273,0.33445336644096474,0.4287692958841126,1.8768896138704632,1.7879358092689825
103,3.393301816547468,3.4571592874671184,1.5425339812357373,1.5794034652605629,0.7773225247235777,0.7921709361404933
104,1.5297994850120085,1.5,1.1600526501346664,1.218263768234723,0.6374461152355007,0.572489212360179
105,2.9906582804447517,3.2258540918104965,0.6579543282209014,0.6340978272275044,2.315402950792363,2.454491166996144
106,3.1206450666131293,3.1150968304441675,0.5268050906463231,0.5420445878875723,1.9664146058303251,2.0122989443107047
107,3.9826844622850515,4.0,0.4236980184913882,0.3956290758872421,1.0643435772325702,1.0573959253210095
108,1.5537393745335444,1.5637926516989982,1.8597852748952612,1.797759647622365,0.16604360190445533,0.1735064270922248
109,3.7745150086633634,4.0,1.6545447487811773,1.516451176692734,2.206369530108402,2.4324315628132767
110,2.823597116773696,2.708549363649708,1.1829307547647216,0.9092731055083848,2.565204140826352,2.7193313031013746
111,3.2831776872295633,3.5336417443601693,0.3042858163903951,0.30046267740149213,0.44498776700638554,0.45781690493658617
112,1.6593251604577428,1.6236776289010921,0.32826822491882635,0.1,2.6902356912311034,2.9529056256848034
113,1.7138356565533224,1.757716486214457,0.7623297828091586,0.7686548299643858,0.18005297862604897,0.2123751772255472
114,3.8731533427720923,4.0,1.2979314946776235,1.2468380562047252,2.3117659545009097,2.4793332683715175
115,3.242948830778517,3.471376954077212,1.450774735812078,1.3432502088717035,2.797751442833986,3.0
116,3.3683075846729555,3.412703647790713,0.6844131352747929,0.677490722454483,1.8998281667469095,1.901398657358489
117,3.4678947737706385,3.397518374684726,1.2213153727387709,1.1641661428424943,1.7536164156025555,1.7280154261918115
118,2.700615151076373,2.6129532121646206,0.9105840356411984,0.7888922760876701,2.550432296269654,2.55803649374492
119,3.9636045188361524,3.6376867418659744,0.8140158977117641,0.5777781426285306,1.8890259870896353,2.0614174519705224
120,2.0020225420290103,2.043443406212568,0.2385282047263083,0.2541545563035339,1.3398011863496289,1.252255818998579
121,2.1684623718911986,2.060966368568911,0.9888216224901404,0.934120681870909,1.5845211733838633,1.5259220116450842
122,1.9510263024162111,1.9653009048656118,1.7839113986046595,1.7182284284134604,1.7026128694970266,1.6730427434930806
123,3.565344492291089,4.0,0.35143694810762194,0.33933282746823595,1.7699182778704527,1.9005865692704331
124,1.5361947874782729,1.5584759676230064,0.1370741702548648,0.17476410314775964,1.4545388528776804,1.4260174972362953
125,3.833605178718659,3.9548969538353176,1.095813765333761,0.9827476277085192,2.4801622943048796,2.5678350981183886
126,3.991697993377163,3.8120011345364073,0.6087533247204419,0.5863019151829849,0.01256407154584116,0.0
127,3.004575595918495,3.079505607150216,1.39418033594802,1.3834585902877337,0.8063963293344469,0.7737779876355595
128,1.7491069047133652,1.6803683134509688,1.3745168009421371,1.3348497937940493,2.814104720838369,2.841805473816888
129,2.5807428531160053,3.074237531513424,0.9784079333392025,1.416045855785872,2.9067930410997085,2.571898250894278
130,2.547444591849557,2.4362957532788947,0.8186624207289388,0.8207012931704964,2.0564891946083375,2.13367846360735
131,3.6849872399017993,4.0,1.6986847708240569,1.9849503895613463,2.9172407716288573,2.7798321857368
132,2.664726531270645,2.414025393431157,1.9811038918860264,1.7847542262531613,1.9132848832071039,1.9046357208843534
133,1.757599052651568,1.7544764548401726,1.287447063128071,1.1760958001073984,2.07557439405882,2.007317914160668
134,3.364714137931435,3.1318802227270885,1.174395111210354,1.12161450325549,1.9207962971399226,1.7275396751675773
135,3.1972490230020085,3.0436159315678415,0.5309669115038739,0.48939593609655774,2.01994733310092,2.03110591997524
136,1.9721976546071454,1.844083650037596,0.9606802273707903,0.9320561095458268,0.515461751298718,0.5350714338289865
137,2.7319657041354093,2.5059032453152046,1.3452035073747133,0.7571132850134299,2.517374991584049,2.9999967337413613
138,2.7957220002193512,2.6715522550675717,1.2224448866127404,1.2107883395024983,0.3058023660134944,0.3351948672817591
139,2.5873589861140545,2.9136973940991835,1.0820617190607975,1.1652606831087005,0.7578575824930862,0.7926477713628939
140,2.1905418800515073,2.1635497224855986,1.868321017146232,1.7835588286454935,1.6047132168486398,1.6099368241051064
141,3.557787449435048,3.701838304930595,1.7625378865465482,1.7676015363113147,2.4297137897810384,2.4360457173143852
142,1.8809520009254208,1.935386750614075,1.5869676580033938,1.6692569631565815,1.4650530269334041,1.4599146000427907
143,2.7280406706301594,3.023269797291624,0.7805010003868258,0.8292654849386325,0.5872313848765962,0.6658065027133212
144,2.2874553071181816,2.2036791512561287,1.0131370954681664,0.9542445059755142,0.5728399366950319,0.5226378819064499
145,2.8772786214617416,2.882641402147873,1.0238472447677516,0.9814618516200923,0.5516591637605379,0.5522720238392402
146,2.3513076951422844,2.081191237928107,1.0496762834479585,0.8769937860308504,2.003703187231678,2.0694038678719298
147,3.441627777510459,3.4802176474059086,0.11871985124136797,0.16723344412166427,1.4233255576485875,1.304868180480433
148,2.225333713116676,1.9918175986044548,1.952402215790714,1.9818530879532819,2.9592117717249327,2.742734618032097
149,1.9657654468455195,2.028822651392029,0.8130639115162773,0.7791131700259226,2.3259298414345664,2.2624724719182185
150,2.736603214709348,2.670743264092283,1.7240415554904633,1.7169229711183467,1.6701550682822621,1.6954592723977981
151,3.884968146075092,4.0,0.47565127265280494,0.5273900151333036,2.713504929857989,2.5577146841902283
152,2.1207253719403623,1.7862122307342663,1.8350590435001217,1.7037535348220876,2.048379435609964,2.031337780698855
153,3.971825847333695,3.8455457027679953,1.3965308556693898,1.3649415172214476,1.0891250294227985,1.148274053985115
154,2.3126533043648787,2.089979458362448,1.3780033363783768,1.284022440802391,2.9809631881153074,3.0
155,2.8445508880403882,3.0021400169428722,0.4697229482480091,0.48673471123222356,0.1821878952120366,0.16705220231591406
156,2.6427134153821528,2.6362523795638926,1.5568278164988851,1.566734218812998,1.8323258527287982,1.7628351262962003
157,3.1700747851773294,3.3047281055079454,1.4020956007048988,1.3891094432835083,0.971439904203666,0.9788050388998982
158,2.387623907846619,2.388835561635979,0.6967430150605729,0.6886374191923168,1.037558792390965,1.0704052962617965
159,2.770023147003479,3.05420390492665,1.9884405232744111,1.9645918806622245,2.6825713686302164,3.0
160,2.0763681109386383,1.8041957567807307,1.8274305892034994,1.6215945568257277,1.983429102587721,1.9774018870942365
161,3.5117239646077967,3.351225718682995,1.3434873401502847,1.085622356535357,2.7947046170008236,2.914946391642364
162,3.430561255894947,3.0425750943380785,1.3795473435059735,1.122304327699606,2.1588562597009897,2.2529658054108266
163,2.5609227045792813,3.036969117720654,1.8440640867536366,2.0,2.70181627320889,2.6216214859425615
164,2.1643093368034307,2.0444958615257436,1.7538358757202552,1.7042242074723017,0.7708867407705283,0.681402361882167
165,2.4665279415709938,3.0196254759771644,1.0022313733224362,1.2642645522661518,2.051324065513456,1.8428627021009378
166,3.805607672166241,3.317352541303109,1.5494537867747598,1.3691737906120622,1.5366025185937873,1.5119379271782873
167,2.641927312586839,2.753787855168313,0.5368055523595596,0.5197125955189774,2.863361926679673,3.0
168,3.2116670489159436,3.1760155996556065,1.821116683218352,1.8660982121800695,2.649785836892402,2.530048246039839
169,3.0106439859691987,3.626902134681314,1.8681852221367643,1.9406234214126867,2.210645508199069,2.1867490827457985
170,2.0476390652385428,1.9029542201844811,1.1916876763119577,1.079356085294605,0.5006737428312705,0.5748729456750529
171,3.0114889646485614,2.825485119545198,0.3990446072947015,0.4164500124101213,2.947692182145787,2.7014845507916254
172,2.197820167069924,2.3482055412826766,1.9308102770981685,2.0,2.000164936965532,2.2666215337294195
173,2.198318781346029,2.2048060022082403,0.21288314205672143,0.35058321063976294,2.0447527350841685,1.7445951934792272
174,3.209598153665789,3.4275725989723873,0.23690367643758892,0.25399738404020716,0.3388054342528577,0.35037158006928704
175,3.8348411317652413,3.8294723363293297,1.1162199180221652,1.0768910105639478,1.0102741678576534,1.0045849748252071
176,3.6023590643168997,3.3846471361110555,1.9808634446694264,1.8861802098077038,2.282900227521107,2.3863668138420526
177,3.397207020441317,3.3759800458533973,1.3845402772034536,1.1552200853091135,2.175233443547456,2.387618879898692
178,3.4978417979085252,3.4664845008125096,1.6948765521844094,1.627253711253566,0.1744476763114282,0.2660187877526877
179,2.765189387390973,2.7828340470329964,0.9729112755889218,0.9882903821083253,1.6577528093341907,1.647933054929141
180,2.5251223846327058,2.4967097687378623,1.192351281817121,1.1595609470919694,0.24908322680737605,0.2397538897193236
181,1.8140594188291335,2.0120480980323183,1.425473360020021,1.603099379877461,2.663563835777964,2.643634978586106
182,1.9812302839124525,1.9888663513750162,1.2342363910334944,1.2370452847768105,2.987912030911932,3.0
183,3.859900406049623,3.6559728340217035,0.94500844475532,0.9193438555990433,0.7160062990531528,0.677851978248878
184,3.4226361204791256,3.8619189159509535,1.6666505099088038,1.8246602014330378,1.1267360566027587,1.2250374312897823
185,3.2884881840670728,3.5114090674255696,1.1225193308365748,1.1446362817157887,0.4727113312571395,0.5179105435229027
186,2.7987521697965105,2.723155021786991,1.766947056841316,1.7159707431848052,0.6104150279272886,0.6175199891681145
187,1.506807477439835,1.6557155057267956,1.7324384412884515,1.7371517670842167,0.3729700228983822,0.4601382726924209
188,2.336221938021764,2.3437447500624624,0.525158406586863,0.6401226057704381,2.446474229358369,2.2215558130350366
189,3.0004147156820817,3.0608127267939174,1.8492312211818271,1.8237924420691471,0.36088707312744217,0.29995670623476584
190,3.6351488825233154,3.416966521436388,0.3388387889289363,0.3527271742818767,1.3736334879290242,1.2456769073157556
191,1.633031256747496,1.7761651551180808,0.9955070663658968,1.1019216479805396,1.0826890353194534,1.1152030790455771
192,3.454899031412182,3.7893231071333933,0.8239349247829285,1.0465195922724793,2.017385093733384,1.8782853521253715
193,2.5564192345554586,2.6278966205280385,0.6899529916882671,0.676512698331528,0.13706663367333927,0.13983841572700514
194,3.143553463823665,3.2474629106132067,0.2716014414109375,0.27751974096628096,0.5116292201589807,0.4831238151185917
195,3.0024512757770534,2.8754513277700293,0.5523578718366869,0.5343385301785787,0.6637450495138035,0.6242080803800524
196,2.86541073532085,2.8805618322585795,0.31073045870197874,0.3652330589739263,1.4225825973445887,1.371177698822318
197,3.610794117861386,3.8851352341258956,1.5176798084633645,1.4404440176629707,1.8411262908158421,1.9488030345634426
198,2.5768830123549478,2.3399198077495895,0.29281183617105416,0.2294208752415487,1.2049063353401221,1.2768411121119938
199,1.6177449651082918,1.7961935083512217,0.5323235183202074,0.658397872306596,1.2117414309395564,1.108523763549835
200,2.024450946173225,2.0161266757344687,1.6415005688829156,1.5644123536766843,1.2423853069552577,1.3885427774988939
201,1.5314281968984074,1.7088140542317787,0.5965458642998617,0.7014993271609048,2.9209091514265024,3.0
202,3.7597442800802723,3.65386268836868,0.4943324995092465,0.455566874896009,1.9456080513085534,1.9470224382636956
203,1.6132718039805811,1.8940256032706118,1.6040688446845075,1.5624840481375006,2.2451009525897887,2.38451424390395
204,3.3253786504008103,3.5707828420287946,1.6317999392069324,1.7395074423465897,1.2150295248555643,1.150430116292278
205,1.9554974336374875,1.9831274518225621,0.7123334057136617,0.488050893750795,2.0635103403786537,2.315373180099721
206,1.5546035520428787,1.519091098490822,0.7107407054601598,0.6758184043170744,1.8498283054988376,1.8254244541805575
207,2.45788786392006,2.480463734537341,1.3967990335280047,1.3945151571554668,1.8554225200168901,1.6991750959407073
208,2.2695668847753216,2.230006498131799,0.6962267068438457,0.6959423708389353,1.6571370148525677,1.6134097971819263
209,1.694901258197446,1.7410871334400393,0.78751538308463,0.8576656605410079,1.179465597425979,1.0985944103025607
210,1.9837825987838194,1.8523171449035596,1.4568668990490563,1.4231316349155614,0.21074473965884144,0.22769612253503346
211,2.190416480363422,2.232883052697718,0.5319292416512991,0.5627606101187295,2.251083022748032,2.1709675266462485
212,2.82819791059664,2.939981968435532,1.9873143290128366,1.9686530893910403,1.671690122341067,1.8100424612891162
213,1.9216123363257762,2.0335970480847663,0.8403822288308685,0.729865466164114,1.6321191597495992,1.7189034933597873
214,3.9017535993959713,3.8802493925247976,0.8849486297453716,1.0163856395346993,2.3734816324363974,2.1431007485255176
215,3.500367777417999,3.537895008368708,0.971391754466553,0.9658671401078789,0.5179707364296053,0.5292898983400331
216,3.617440491720877,3.382296945912783,0.18387812923314406,0.17160883875100616,0.8654920507784606,0.7953976518702804
217,3.636705260097914,3.661210040488824,0.19594295957758986,0.15955661774509927,2.890704964092904,3.0
218,3.8918854732385264,3.9518895750786722,1.7146927622443306,1.7700039774066114,0.18759401570934764,0.2240355897385495
219,3.531569584235166,3.3772320937777103,1.787852323500611,1.6824979957552821,0.27696974472374714,0.3002296025875904
220,3.790947642405819,3.5990383621780713,0.865129425399813,0.8462027218980185,0.8189302818182423,0.8215726605071648
221,3.2898162983171497,3.337661528910366,1.4391010844910699,1.4003176835998934,1.103813201023482,1.0776771739536852
222,3.450945520658135,3.6763208413788524,1.4443079920318977,1.5177668572901677,0.6312469606337141,0.6242460547193805
223,3.892624019138215,3.4720215430434367,1.0455305155709653,0.9396499517462565,0.5287458642499436,0.45579171893057285
224,3.0938538680772805,3.1299136608837492,0.8488434469202353,0.8796477383904066,2.4801483923479237,2.4756963939797956
225,3.373912969292813,3.5401055312950422,1.3504866358026868,1.388754690865628,1.4663933086659013,1.546573358383814
226,2.2858043296609347,2.262884671298837,0.4883624706214116,0.48936962101926046,1.4693851811958882,1.4566414971080326
227,3.7722642886469266,3.7579144570167244,0.17886127197189453,0.18133379412842662,0.9020136280150803,0.8885163277502534
228,1.8448571612019902,1.7950927842434112,1.3182597605195805,1.248501256461231,0.01716831143161479,0.0
229,3.3559874677089176,3.5672828480007124,1.6241375070031137,1.6352492033330317,1.4897809966109379,1.4602101687460225
230,3.3230389872364285,3.346673763244433,0.25679826246445236,0.22520628417422353,2.833197578312414,2.9999465900345
231,2.0927264431414927,2.290928892274889,1.9253465543518866,1.942922125025675,1.9982961041116984,1.854389735454468
232,1.7591628023041261,1.6770092513437582,0.4816967208309423,0.42003318724769323,0.11441798892681854,0.15879730677994547
233,2.003533966042538,2.029618717455942,1.1605800576732261,1.090435854506906,0.3892859529435907,0.44322195327512703
234,3.4088593661941045,3.3333800187452325,0.6510803031991305,0.575644861820243,2.116069161627142,2.228151744813825
235,3.845729903842159,3.620519575308677,0.5298932236713676,0.3099894709176781,2.7010322413413284,3.0
236,2.7911205026290955,2.7620185988612445,0.6584703971944578,0.6288438230973701,1.3990505256109107,1.3919635324146047
237,2.9232185979319283,2.965038088481988,1.4975233986828438,1.573566426327137,1.5918733785367793,1.494309812640878
238,2.0139341131790696,1.9527092339173202,0.7224228064628443,0.6173748537652489,1.3489610809386607,1.3754658918682683
239,2.702049518370523,2.608119104677524,0.4680103119259944,0.38059280845757765,1.6333804115771957,1.8230792560425988
240,3.9306660513785188,3.9127949668664064,0.7745180623212752,0.7734251064179325,0.7658365566198808,0.8469923784157541
241,1.7417656767456213,2.181566554627967,1.8614410720676913,2.0,2.6543189264200784,2.740283903459853
242,2.573716137480841,2.538382470825754,0.21399637165256397,0.20293356871157311,0.6392969524107902,0.6184992589801298
243,2.918051328307662,3.034812457352348,1.1915333446088827,1.2156892959474408,0.8802952676647596,0.792682117241492
244,2.917312741575432,2.791539948450416,1.7185023518361242,1.7722752974223963,1.0262852222792667,1.0754991698503882
245,3.0164144873631678,3.1789785828349473,0.37925167455650377,0.5203051297845757,2.8375171378162274,2.626540722885293
246,3.760812900424719,3.26730466086386,0.702366202226212,0.3015408852575637,1.870224045687158,2.389927001142889
247,3.2642911947656517,3.2258285464824983,1.0540555290223472,1.0345223941774735,0.5564921574657283,0.5130449735237508
248,2.4501432484469143,2.2893433706948674,1.8583804835735276,1.7669680715686829,1.0234528002429912,1.0473764251144453
249,2.408467274895399,2.5223941894760444,0.5964077350198387,0.5945478252595635,0.7021863935322128,0.7112705180020978
250,2.852619794723342,2.933802917972777,1.1535257481938417,1.2019595702275716,0.6033988195432162,0.5898891215655461
251,3.3109980949259312,4.0,1.4845963687974852,1.5488500187081486,1.2040828645777863,1.280988214727379
252,2.14443071496507,1.9808968511243217,1.313846481129786,1.229234373191256,2.6976517002313005,2.614237369662954
253,2.9528571461154294,3.0193944096481404,1.0869962369198618,1.0709550663804448,0.7222689444302143,0.7070519413474428
254,2.6238506746363486,2.4499559727649234,0.8738274430384588,0.866569947304551,1.5335428232370578,1.3772202559933766
255,3.4326799752083166,3.389178062328001,0.4654230247823813,0.31418117837907544,2.565599186414324,2.9133823867631374
256,3.092784257788144,2.921894640720331,0.17838092983857845,0.16777984848263017,2.502753373349234,2.3543366552981047
257,2.9617406543074596,2.9714719903075193,0.6324615270404501,0.4990991395916427,2.013492178129098,2.1746780933960044
258,2.1213999170092928,2.3662562921500117,1.4134176117719366,1.4906278442888343,2.054962682348223,2.15473968977399
259,2.0490378507705445,2.1236877305857145,0.991698615629079,1.1448420711633125,2.5885651990963403,2.3367219284698084
260,1.6599746810473905,1.7565671373399216,1.0594192586592053,1.1583344653695722,1.631991336890463,1.5825004610661195
261,1.6896450453973089,1.732996380774542,0.29734176241803933,0.33169515032018826,2.4423564511005518,2.343881197095657
262,3.836135816486064,3.584202256953828,0.7712084196029632,0.7315546673497859,0.09401855556673078,0.13743306664455704
263,3.0807075003497855,3.388627836758051,1.4817147759336005,1.5017760220279843,0.3089662383620616,0.33168382784485534
264,3.907392287420735,3.7871535352844323,1.2169087496746418,1.1194519638344247,1.2475893497644817,1.3632813301516202
265,1.8681536918542414,1.8825815459706943,1.5054217552906197,1.4659652859535133,1.9975372164158367,2.047461110655746
266,3.8230690586379845,4.0,0.333875064115159,0.38856877876480256,2.474165302610642,2.4821003453070505
267,3.687265047502203,3.910789213129018,0.28172979425402467,0.40941532241722156,1.967092271971961,1.7434090386966732
268,2.523261724821774,2.5314427120656386,0.5598576915470556,0.5642234746652774,0.09277524335669007,0.060430831354098595
269,3.1643080504882057,3.2084623234564513,1.2304940522343986,1.2045121559530123,0.22549752153260982,0.2593089147520763
270,1.7941405679864564,1.8144442670896326,1.3673233205619506,1.3068584403705445,1.3337709056122504,1.5012360318406557
271,3.4373738652369292,3.7507805541833115,0.49667175709138744,0.8069902357041923,2.8856903440257002,2.3495863359095557
272,3.2214952767626044,2.760968541256245,1.2535552399370036,1.1211197546140659,0.9782144503171101,0.929208718270924
273,2.1438150674298067,2.0827856998487118,1.9399629000497864,1.4628300922560127,2.6812243649783865,2.9537456200670915
274,2.9205080185379027,2.9922451747210124,1.4804025522453828,1.5551799327923057,2.7638686604393246,2.6674034165238485
275,2.48012734756328,2.61074081105492,0.4924911357195608,0.5091886110867176,1.5706205831291267,1.4721119864630496
276,1.723505669809284,1.6756870436124056,1.9725829468563016,1.8699652108289573,2.3337706480143092,2.376891649908899
277,2.4508049187739287,2.607796605047092,1.5649476840169134,1.7607561549556836,2.5277235431316383,2.4432172803632404
278,2.571026201557472,2.4286197056827548,0.4924454190931774,0.1,2.291823831695826,2.8614781668160245
279,2.8550684780225986,2.8261738507561684,1.9289648412248854,1.7866020420215798,1.589164537238362,1.5372698309821133
280,1.9878109756186457,1.8981561913536307,1.9405786353738297,1.8349815727749992,1.4246366754670228,1.3782889340573625
281,3.7868867230356678,3.4944730032286597,0.968393508483952,0.892350011244894,0.21077264731007606,0.3033693072571594
282,1.5435412991831432,1.5,1.0036249667373336,0.9573670031721464,1.9779735893001416,2.050975471328285
283,2.554916606065067,2.951808353073768,1.0959612977531716,1.2035538268265265,1.248078481987592,1.2431612603559932
