,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
152,3.23432363840333,3.420959942289614,1.9164146293358404,2.0,0.080999164087855,0.0778188072464029,0.9977489347720612,1.0822769659085287,2.253909097304564,2.196341565066007,0.741448181996739,0.7361200823215492
153,3.164598625961957,3.095747426751697,0.7398838540715663,0.7378903580719937,0.2054951116502877,0.2148986185906333,2.5541905131274536,2.520749520915404,0.1411814540094611,0.1020556615685132,0.7894954452001735,0.8078475707876419
154,3.755486500013782,4.055980081079366,1.2920370795356926,1.391646900554827,0.0858638197659335,0.0877000432873876,2.7848168126312096,2.9033571410345136,1.4213128228529537,1.4923303278232067,0.3659034163330716,0.3745425910486271
155,2.1771061947077937,2.0,1.7183648268177427,1.4850574976404838,0.929605059683714,0.9476717490307583,2.4302016844945,2.478588389218174,0.9394257252435592,0.931657561327922,0.933770304496798,0.9271713873765298
156,4.184186801488868,4.465043752215559,1.990185536625025,1.9999937879476013,0.1628637644672916,0.1493900891538582,-2.544993956118732,-2.4699216611190145,-2.729168803573115,-2.644028881549868,0.8023083718670044,0.8060031500002421
157,4.352171110540547,4.825253982193716,1.1865484633399883,1.3656476365238088,0.7878886205541019,0.7676861155056518,1.462050588846103,1.5012950650582289,0.7460724153111999,0.6612548665094482,0.5450593195740507,0.5241705009706522
158,4.344811337479769,4.438064501535409,0.386782484738026,0.4012425323474778,0.0643735296555336,0.0622274306258431,-2.204921766029415,-2.1922408900248067,1.0483744597302649,1.126382591866644,0.2664696476421473,0.2538643674975567
159,4.981037522279244,4.460304627350462,1.3453520994871917,1.0305299021684071,0.4400980833067323,0.4377375420682132,-1.6144584740677093,-1.6562652283048769,-0.0609672378285255,-0.0002365458852765,0.6347159808755308,0.6120681830032196
160,2.626860312976979,2.677328001752408,1.5508819015699142,1.5063673880315147,0.2878339908847879,0.2675191608514981,0.3272438246405371,0.3027300185126332,-1.8621890741025555,-1.8420357777204424,0.8976353794761764,0.8803783786237346
161,2.145440808824993,2.2249649067325943,0.271229433448385,0.4782202876122857,0.0670456840303997,0.0681329017376565,2.573087120562292,2.449661571703236,-2.0626753888501463,-1.9440333453902807,0.5806993028479012,0.5990052253343473
162,3.286033979641599,3.272931023632924,0.6779604375559072,0.6028244745885716,0.2205365264733431,0.2181553965330189,2.704819384190156,2.843069612061682,2.449148479169721,2.4249184269030257,0.3426231425810719,0.3329037448660734
163,4.33625717988443,5.0,0.8150387509613208,1.0609730327398448,0.5619909541306193,0.5532779285016334,2.820693172683716,2.8754618756464643,-0.3911936827455486,-0.3605114859276858,0.600502378547302,0.5907008920330009
164,3.6492821112217992,4.337993731476186,1.5920457694779322,1.980213564467116,0.3031764422452575,0.2893408872824239,-0.6226253140180824,-0.6280398861036623,0.7193378909201762,0.646977257394676,0.6466095231889404,0.6384987527371969
165,4.277483801847611,4.408678448656032,0.8474728359948193,0.957365047569434,0.438946834076304,0.4475862216851614,1.9393992326423009,1.9032166522434808,-2.0240423949443125,-2.0153751481243463,0.5958341655336832,0.5977744853499528
166,4.293343278290203,4.107975012335698,1.5668080667399813,1.3708562357664804,0.6848655374054732,0.6967151377722751,2.846024764990129,2.924613707896138,-1.1041212848079098,-1.1514911806296528,0.7576578096302384,0.741224427937264
167,3.987991519069374,4.571635984132067,1.153351621653985,1.4860342733626393,0.6513750899520877,0.6399216601582995,2.4247016011136684,2.2922436275415503,0.813831786898559,0.7960772080143601,0.8173480741157656,0.786267165041379
168,3.62541654033103,3.76626744138148,1.4508105625040468,1.5582044222570026,0.0766215079897202,0.0775435762983756,-1.7941128196705094,-1.7526529044648762,0.6426161096922667,0.68668726295999,0.5825166127153835,0.6062117474502183
169,4.406833887795292,3.973168745382152,1.644042127195569,1.432127238361141,0.9362444273077748,0.9685293397143062,-2.171417818353559,-2.1372790572459586,1.9449172345159969,2.023818740407918,0.8877646932936596,0.889159927422638
170,3.5732445487370987,3.398775523877692,0.2501891147669767,0.1393020687770404,0.0659678974283158,0.064936360684759,-2.738788808408948,-2.7783655102287925,-2.5224793797883507,-2.5914954810527213,0.3661429795601693,0.3599471995341896
171,2.0634154767365374,2.2259420634676617,1.550562198116748,1.636131293812068,0.2918845463262072,0.2824144884485481,-0.7403855802573698,-0.8283504901181689,0.1935142261759173,0.2227281480511899,0.5941103987541002,0.5904491531100956
172,2.296472993474944,2.5552068250467737,1.0751097921092752,1.371388152495738,0.4384601606254052,0.4312907935081043,-2.9430109130215167,-2.9144353404111056,2.945489283384103,2.865109395636075,0.5505939622310151,0.5627488616318738
173,4.843625563330626,4.513530011610573,1.6901105393770024,1.5480625025582817,0.5068112080388473,0.5124595953544017,0.1708634692950321,0.0895124860148507,0.5384234812030859,0.5532428520020186,0.4263369980797904,0.4348810899900206
174,4.29902778014993,4.186263152164476,0.8798076412954986,0.8510511852508799,0.8034016241710741,0.8148867669210287,-1.880562285719376,-1.8602242691413984,-1.993476309436957,-1.970005906876348,0.3281469271708023,0.3229269560055271
175,3.491962367346429,4.028730710015517,0.4349000234090285,0.5825857581890581,0.7689522455446087,0.7467672801335282,0.4075812412501689,0.3642573057719104,-0.7047872334088767,-0.7452690092011942,0.7826195812192307,0.7457685074375263
176,4.484530025005113,5.0,0.5143942920512844,0.6337189504239507,0.5866807457734294,0.596414925799121,1.5446551204430243,1.582058748554671,0.7893659480786257,0.7526503530609365,0.6038037809906682,0.6329928306792246
177,2.8770937338431306,2.896192067650161,1.9682019454386408,2.0,0.9402201142348218,0.9376749985422962,0.3248940031588572,0.2595921355024868,2.690296858860634,2.529851624414405,0.1741465743818361,0.1699149501905599
178,4.888658463106832,5.0,0.4111767083038157,0.3959697457641338,0.882830382747093,0.8941255727586994,0.9450989592482104,0.9372006718672228,-1.7650460315157992,-1.8569211339291167,0.192435219566533,0.1964844763381462
179,3.848966906454202,3.9135737772340566,0.2115196453155812,0.2188031155188583,0.5018670276936693,0.4923741049550402,-2.968499126922896,-3.0,0.0935736054330969,0.1150682515999807,0.860343118344794,0.9125304993575888
180,4.319878171822047,4.531503557219463,1.9630441734335613,2.0,0.0952921453326975,0.0935416923484894,-1.5598124803043514,-1.5676518267896344,-0.5008042517275435,-0.558213965043642,0.6728624926398269,0.69530220722409
181,3.4630704272425064,3.574063150572083,0.2364674262551706,0.2543689110396866,0.4138271940169744,0.4147644418834963,-1.3313108858773168,-1.3460497171227166,-0.025225970426348,-0.0646383665698053,0.1775960548565023,0.173080903164573
182,4.7752292520333945,4.512642396320662,0.4793833328715784,0.3942276389050307,0.720777802918118,0.718273222884189,2.5227466190296632,2.5841661605301134,0.5707794836931344,0.5386105800402564,0.1147403949482705,0.1170549106659993
183,2.113949135901927,2.31023697485419,0.5395842127113069,0.4970798587134933,0.9743024015337745,0.9425769219214336,0.3652094225237183,0.4155777277959781,2.403130518911941,2.475345333755264,0.4534870080650822,0.4377316206734191
184,2.623316034298744,2.527106858547587,1.7796237304134963,1.6427760387710364,0.5167145627788875,0.518788376673186,-1.6033053444250085,-1.5123333010249875,-1.7670688614636811,-1.705161910200895,0.178181117615317,0.1775399422632334
185,3.719977960923892,4.024396781439567,0.952489849162484,1.08263607650861,0.9293505926093026,0.9164729933597124,1.8178896793384656,1.7189048687147055,2.1976668466203,2.143704252478111,0.50053494501174,0.5112196877110039
186,4.349377628345878,4.49686948611232,1.057121180204163,1.2014917682666966,0.5165528809332717,0.5129056165159821,2.745519222557557,2.685766026022631,2.4746484973630327,2.383807842556581,0.654175173338125,0.6209701846759732
187,4.357796542418206,4.439059954298081,0.5623694548415193,0.6704160932649954,0.4258650068405898,0.440065047055488,-2.903045334459786,-2.85557183239488,-1.6294501245234323,-1.6411125985536987,0.4516859320175506,0.4769626243608088
188,3.935520539528129,4.439347589289493,1.1809225091745466,1.4891937326341136,0.546496599487212,0.5459760230144008,-1.6819000290219308,-1.691017143592209,-2.2907123102722085,-2.2966976007795115,0.6327828732591937,0.6550358352393917
189,2.773024510588358,2.767257725262052,1.9517557941127068,1.8925125734936816,0.9053017733366784,0.9103017779379438,-1.699780405855824,-1.7950843236159328,0.5391647450045463,0.5880014053950813,0.331592409465579,0.3264569741362816
190,2.281275302109052,2.477719978938574,0.3087511328131445,0.3981078013831164,0.5712188663400303,0.5452184473127997,0.2583072065004779,0.2221479559812301,-1.1566903039872098,-1.0918460744146607,0.867629868908708,0.8388207783559598
191,3.97388577112776,3.989112293789553,1.966262673384085,2.0,0.2728509223433675,0.2740181784452012,-0.0777237838899109,-0.0683385592294784,-0.8948641304302523,-0.9114680463879036,0.5447217515426025,0.5471669362938375
192,4.3885705086954845,4.4327508176394845,0.3283048790409271,0.3528178009495585,0.5991942739553314,0.5983652198763288,-1.1707670395664518,-1.1925164758454216,-0.0169172733882438,-0.0173078145906137,0.840333727696275,0.8037700432605114
193,4.607290058588468,4.999997165118611,1.0536447152000212,1.1335634692316303,0.7468602185223375,0.7481004905655186,-2.552849116380635,-2.692441645925639,-1.5449230254154174,-1.5478513629432595,0.6744148644486608,0.6760571259658155
194,4.585665322158848,5.0,1.5193067319520868,1.697570984425643,0.0947429002045316,0.0944311762104336,-1.2264032722620557,-1.2797780703801918,0.1672933767605493,0.0703654664576118,0.830528023545154,0.8455302103362968
195,2.790456769362447,2.643383948690045,1.0691506361805292,0.7915614572989765,0.433433250990333,0.4327020845411097,-1.7511292197597528,-1.7994681574050972,-1.5152086632700024,-1.5062540198263628,0.2704250386101465,0.2764642947579019
196,3.8838489220514414,3.9276636387350736,1.3277890063140216,1.4183280504167517,0.2683999514440492,0.2779899529938836,-2.228896558785281,-2.248232419008094,0.6522463672126189,0.5976127619115494,0.5615243607108881,0.5797163715714071
197,3.45737374034286,3.409364381322496,1.3314201510539516,1.149375124755295,0.654988773961914,0.659703887310468,2.177928366281173,2.277584546499736,2.34775719061931,2.359457954698404,0.1632494974499699,0.179149192675161
198,4.708255830240348,4.614940621822175,0.570331510083717,0.5629360723149688,0.9561797971489684,0.9835833701913173,0.7532280921241652,0.7100364922544755,-1.987610765827928,-2.0144864020381044,0.8072613018759315,0.7827700051557938
199,3.5187849691559894,3.5740999721027453,0.7584583073823093,0.7030592092209083,0.7219035138048745,0.7197987733917869,-1.6708853688876082,-1.758572768096354,-0.8403184215836912,-0.8734285509714748,0.4447653638564987,0.4278100833271041
200,2.029522797489076,2.076290565090756,1.978905421463948,1.9999996494820087,0.5140311192749374,0.5101689417753218,-1.0091978530577062,-1.103175737945457,2.496511109178006,2.672041471949023,0.5146607981399239,0.5011537640554458
201,2.0251686579582757,2.12582088292437,1.1455496791983528,1.1276062115156975,0.4597904900255742,0.4387904734700117,1.0898256536158455,1.1246781655429867,-0.5038283769580525,-0.4995471693360405,0.676549927362928,0.6588970877951755
202,3.897570652579813,4.457409309898024,1.7033383788013583,1.9342979599997472,0.63501469012544,0.6105062762930733,0.223874830096739,0.1716347496621055,2.8472292825277066,2.8257447329889587,0.98657039636405,0.9805332322647734
203,2.3242113037919263,2.1419083229671894,0.29987754451887,0.1473497213705757,0.4746802900943274,0.4923438939786894,-1.9997006162398727,-2.117543048891194,1.3785597267316718,1.3366513569591207,0.5641208464850667,0.5640854939361832
204,3.114278328811505,3.266700758579006,0.3663738162468575,0.4133341539678068,0.3116981668401635,0.3298277103105705,1.1470655717882168,1.2407031000765985,1.3291832782900688,1.3413981159579622,0.8594459088319388,0.8640230087428828
205,3.631297943802589,4.064911430112659,0.5305778589025634,0.6986104447173664,0.9460258019722284,0.9266142708475168,-2.3990996666992745,-2.417064579193605,-2.767737722020966,-2.822276142813327,0.5511558975059787,0.5179090749663646
206,3.863511067416133,3.7742046618095113,1.7116483784897127,1.5960946771491222,0.8800684037695493,0.8710691802344345,0.9220746775916202,0.8770026628550213,0.4717167492200935,0.5249151008333639,0.5075060489513007,0.4970610752763205
207,2.350168078358471,2.670861339388594,0.5205336709580104,0.8238233220885847,0.8502331698229316,0.8287466684469587,-2.619135799738445,-2.4826833107648243,-1.850932914519911,-1.8415462739412176,0.5535925356275058,0.5455675325533111
208,4.1019222228140375,3.508313404669129,1.8526704238284413,1.325511793953579,0.2213551577321059,0.2334038127601556,1.1674235717832926,1.2433848043368738,-1.3500777161723807,-1.369717506562997,0.7096289916057185,0.7237927637266266
209,3.2541239960379977,3.718248871137882,1.6485441100603988,2.0,0.2953454056260735,0.2933761744749673,-0.5451073813962395,-0.5926938084980562,-0.2636059844575864,-0.3365336801050786,0.2338683635620076,0.2345394794989294
210,2.0552979748202653,2.044357182045963,1.5492184101287252,1.360000785624448,0.5218953504692455,0.5192432957361628,0.3936662181873727,0.4161950825171958,2.8610938483481414,2.899315512461631,0.1386431566915017,0.1364504998378474
211,4.383662115011761,4.7691848794082485,0.7882985587295358,0.8415209438500434,0.5846559756393315,0.573344077086274,0.1450266941229114,0.186685914956676,-1.1398519785712855,-1.1304901920331791,0.5041125066656335,0.4850511093868873
212,3.1574193608306858,3.130005229696025,0.1319378076266175,0.1,0.4696777148918854,0.473800120664186,1.5259128858961646,1.5294511894237923,-1.401959204281353,-1.448726169811552,0.2765706822312754,0.2665477458924889
213,4.192910096887539,4.415139385122957,1.5212224306122593,1.8427685094718609,0.2617725325491269,0.2720689519287715,2.5072129151633145,2.368495843028746,-2.744810521789644,-2.63904783100204,0.7967783216054201,0.8252961277822822
214,4.145306992805599,3.7852323804071193,0.3244911947586081,0.2231014686269017,0.7729676882380532,0.7846999436793521,0.8319353491189716,0.81120252729216,2.3639627458626817,2.367140327196532,0.3938216814085418,0.3893001115277069
215,4.933129493311196,4.903841812165876,0.2120695082481704,0.194133163374349,0.2752035403899204,0.2773168706333521,-0.5974389629880001,-0.5921690888866772,0.4787207768228141,0.493838844922641,0.8723648201861933,0.8994736517986808
216,2.579222821762687,2.3830658657847192,1.4985878341039602,1.2033441659998882,0.5675989880220255,0.5916331448158123,-0.3842389977901015,-0.4033351666152819,-0.3642912107905809,-0.3397832804147447,0.8345989578906495,0.8293676980042762
217,4.897168623504999,4.289930306226993,1.7504163422226442,1.519913638117514,0.8473489894152132,0.884841981379983,0.8383488785467583,0.857416247544994,-1.27737289265163,-1.3236344532697395,0.8430750617285162,0.9077132041625748
218,4.922065346866196,4.263043799734184,1.898295794593256,1.3760427131394015,0.5912368844668168,0.5886923626803369,0.3248405844686406,0.2994561861887967,-2.828968787969618,-2.8748103728875978,0.8928531824030709,0.8818172914995623
219,3.564665694828956,4.184713338269514,0.9923445692250936,1.3670761599496533,0.9383151032594452,0.9161553604150487,2.881267428344421,2.6937816691846592,2.1892843173304044,2.214611162613914,0.4795499485359165,0.4776223253112683
220,4.49462886968941,4.423717739971046,1.190156094746947,1.0979577596432566,0.728903638929822,0.7366369079723085,-2.3667654763996286,-2.456447712429997,-1.9364591494667407,-1.9647414507076089,0.482032073636235,0.4833842246920887
221,3.4630794927782538,3.6483862434958745,1.09299047523279,1.1466226610930954,0.0873734530907531,0.0839683536982958,-1.933942210879304,-1.9136023743127055,1.8212222566175669,1.8233410666444811,0.9720311360346612,0.9506457682583788
222,4.604315833575383,4.7762474872480665,0.538528215790965,0.5838336406788514,0.3166599889696346,0.3155699100208442,1.4434117155408883,1.368157197822956,-0.8762196486122507,-0.8967352990433417,0.4213526722515047,0.4058605044491625
223,4.834361073640555,4.863139104757247,0.2103727916486936,0.2369932663202283,0.0657946131783398,0.0655102453753515,1.41448109183888,1.4216881643731911,1.1136427600744951,1.0757848198613855,0.5909531835432548,0.5711094658753647
224,3.428151972798459,3.6192373961584137,1.9742141131491164,2.0,0.6845739748502276,0.6684594551856342,-0.9556127614352778,-0.976058425906876,-0.950221025579556,-0.9505951557823898,0.570326238806916,0.5795727855456415
225,4.828823599698508,4.707978462069555,1.6002839743338506,1.5630769490028944,0.6916416985906161,0.7139341021965548,-0.8715526040384605,-0.9076522930315938,0.2034042591500908,0.1788757241130177,0.4199041068458797,0.4285456600004138
226,2.6548237283933505,2.680210912970065,0.7385368901923381,0.6635242420255679,0.8304859372623955,0.8332297911892889,2.303569681026388,2.3960414396866554,-0.859463738310664,-0.953895022180118,0.1300424188147988,0.1289361002256082
227,2.5639819958157988,2.4231280792594307,1.0005160394868475,0.904324081457678,0.2760304435545727,0.2958737073431394,-1.2828657266306147,-1.278029447092036,0.3389434915098521,0.4238283827293631,0.9404211540161714,0.9690340964856532
228,3.636723831673804,4.45595086773719,1.185382366814334,1.856389986620456,0.2975183641123434,0.3012701999075525,-2.5951667814430315,-2.501434577644832,0.4975605160289071,0.4658898270926474,0.4896075033564696,0.4968266961293798
229,4.886435290100631,4.84581327444936,0.6399426925499754,0.5916935844419073,0.5437674120366807,0.5448371703141166,-1.2397412380590949,-1.3428904006597349,-0.9416933324579444,-0.9309686402638152,0.2409738427137519,0.2357506934001189
230,4.784030085707377,5.0,1.9475353879326631,1.9600497738545304,0.6814256423267266,0.671031470904015,0.4267779306385699,0.44185725272695,-2.48277682644375,-2.4847537471558625,0.5334351714822438,0.5311850630214834
231,4.894331668406632,5.0,0.5274897946173965,0.5399148334551821,0.2806775121159075,0.2830615532788037,-1.6377704822214847,-1.607946519337344,-0.2948584152450053,-0.2883594198975775,0.1496767255884069,0.1512389737712272
232,3.289858277021353,3.1199527759419903,0.5865268303263725,0.3717428525944006,0.29695697886931,0.2992323998748538,-2.390820019241364,-2.4185877698266447,-2.8245104494915694,-2.9664233796841186,0.3507837954550044,0.3397365276507195
233,4.037658393887512,4.282164754231979,1.216736889102256,1.42706142660449,0.1477253730203526,0.1439759325205228,0.9583993432039728,0.9666961933273512,-1.9920552836914265,-1.8593075500995409,0.7155933445965519,0.7297957400465858
234,4.649727961331239,4.999869367017849,0.8530372250513015,0.8485298926674778,0.9980825291773066,0.9827496886436304,-0.1545961436659548,-0.0755285344084729,-1.2613423300246565,-1.3005696807394638,0.309892632603398,0.3073798712701753
235,4.401815799682272,4.674025544511613,1.6011064434583606,1.825924087350096,0.9209758961586884,0.935443374942389,-2.5718595332267684,-2.6284308132307945,1.6034182458312471,1.6764812180388649,0.4216275062304352,0.4289641130381831
236,4.165070553735915,4.311723668450869,0.275037178521848,0.3747599429910269,0.0822335660936788,0.0866269301719123,-2.688654575352903,-2.6727718363444586,2.621856051987728,2.5479140930326327,0.848940691043234,0.8771632696624342
237,2.863351838849644,2.908173461156859,0.1825586571774591,0.1578672057450909,0.7173227876150577,0.7207523119070882,-0.1242459851395205,-0.2347546507600427,2.517662766893359,2.6173132964374086,0.7501573043158424,0.7442620430913051
238,3.522433945993721,4.069195913183137,0.9046582453545776,1.1483239766908764,0.5701574900609323,0.5503082754918657,-0.4923877177239661,-0.4909410394724324,-2.404863191047608,-2.387722072818375,0.5932772567064359,0.5595336005516094
239,3.082852246669829,3.077381109116777,0.1699060990015183,0.1812239509502707,0.8785723561441828,0.9030496463285912,0.3353680274755384,0.3048270659114778,-1.0726969104069883,-1.109273675970632,0.4362930057363652,0.4330148627541044
240,4.320657257831911,4.325996245894549,1.2671067315823172,1.38941616707989,0.7161263808125676,0.7297831221859541,2.049037234390193,2.024807299483188,1.7452663305593394,1.6197953837078494,0.3872731624406854,0.3913615085512558
241,2.104588299663553,2.24690034904512,0.4485025537552176,0.5995060673900028,0.3410169521664512,0.3478619516619957,1.7310961805249705,1.742983090020375,1.270380479113568,1.3427716912618353,0.7835495314894751,0.7744931260760268
242,4.637558385782407,4.581868670242498,1.9933689243310908,2.0,0.3515206371943516,0.3483344301172499,2.1026384200762305,2.082727056573302,0.2273282413917141,0.2040666348309832,0.2386810829437695,0.2436377675810245
243,4.94244404963268,4.390760842677491,1.8846608695011644,1.5039755582838383,0.3794539012985489,0.3995911814050987,-2.0092824752687704,-2.080890126003469,0.5377934123993411,0.4874250994099536,0.6435884987761986,0.6697391932467801
244,4.350278576105627,4.503180820756149,0.1587157705407548,0.1687526521830153,0.7378919692875442,0.7546563800011759,-0.6785696379157118,-0.6793975587780965,0.3129090055965253,0.2933130261426135,0.9951734639595788,1.0
245,3.558711070038103,3.910627128807489,0.4045617499524547,0.5072243069102804,0.9506264262509616,0.919885930326816,-1.6946052889955687,-1.7762669778842937,-2.286890560482622,-2.229038228318926,0.8286410768919297,0.827847451222586
246,3.4180570842102656,3.259270348000439,1.2814322922859938,1.123180183871436,0.1369197418986635,0.1363336350882205,-0.4617793788240822,-0.441036513811737,-0.9822042107377116,-0.9593683937516296,0.2957455643237571,0.2835004374165044
247,3.8438107614991903,3.7336307318563793,1.0455491535449726,0.9528495683830986,0.6648398387603591,0.6655622511456467,-0.7513648260127104,-0.7440547132098212,-2.185254103980351,-2.1748672120425394,0.311842072015119,0.3247302600006209
248,3.414027428866686,3.360056313238927,0.1775538390252081,0.1873902978345144,0.1729093601991913,0.1707390493224505,0.1127636178504039,0.1335379358514567,0.7659691544361531,0.7478234317218836,0.2504415393032646,0.2465940570156478
249,2.168547487936381,2.0893441314044923,0.745430769064536,0.7437765776744021,0.4801266383882623,0.4866143252346312,-2.5028915591717324,-2.3595026315846788,-0.0217626377471,-0.1248458202927019,0.7307802325921088,0.7508329938989378
250,3.6470519621523647,4.296328732335561,0.9006033628424229,1.267105519629412,0.1304011610255971,0.1290907467381131,1.8010526174303696,1.9034521120598864,1.2117143228249678,1.265728422602813,0.8099610946287734,0.8151517426768151
251,3.4765768814665985,3.523027894372941,0.4717081057545213,0.410513423591664,0.5918387900324251,0.5914357936818132,0.450593695185727,0.5350564694479275,-1.5390155700282375,-1.6782355520021186,0.1460805103325047,0.146490895121547
252,3.594725403214489,3.550245855333,1.1092645727206252,0.9186634486413584,0.4043824516327506,0.4070177545570511,1.722650313415646,1.868979237607169,1.4334098265824198,1.4134326699150652,0.9647550557596096,0.9280894972848006
253,2.9430930502053,2.928059010419617,1.9787228883245347,2.0,0.9756940473085955,0.9874088355501468,1.2130090964076294,1.1859909463864626,-1.939690008179645,-2.070079257854618,0.139438874548034,0.1479246655340882
254,4.660527748236841,5.0,1.2268658727277053,1.381231195506824,0.0732320051794168,0.0728055475752712,-0.700016411828096,-0.7703329753600541,-1.56034976891657,-1.6043171982069513,0.2939083767903275,0.3033007216225419
255,3.460957643962568,3.449968721451349,0.155409378759048,0.1105640802406902,0.4464041496952327,0.44772057395861,-0.6009408162379126,-0.6161790953845793,-1.9516609189061864,-1.97797088436253,0.1633180831853325,0.1673641806296729
256,4.602761888597771,4.645803748275654,0.28559528433937775,0.2833794583739904,0.8826578030233798,0.9089734369283755,-1.8579737446554634,-1.8705812700409583,1.8977697448087198,1.9951239067481712,0.227215486087914,0.21698936184870088
257,3.5664391498800034,3.5328463157058487,0.24968339235588483,0.2347326975808245,0.7808442855901285,0.7671090942549226,-2.762518808764857,-2.6889840213082357,-1.6910535875006465,-1.5622763006446752,0.7982131171351831,0.7587376529941728
